,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
149,ASCL1,0.000755128434583884,-0.504697300851267,-0.229420200947877,-0.779974400754656,0.0551218229913401
150,PLP2,0.00076473117357575,-0.420208469062973,-0.211173991888963,-0.629242946236982,0.0551218229913401
151,MED17,0.000782858011273181,0.11374562804927,0.208833599124489,0.0186576569740497,0.055948622046214
152,RBX1,0.000786551105348181,-0.316359840759366,-0.111969634980007,-0.520750046538725,0.055948622046214
153,FAF1,0.000793947872240108,-0.204674495134414,-0.111935429744652,-0.297413560524177,0.056105649638301
154,SBDS,0.000811592519352346,-0.273376207200516,-0.144936230031834,-0.401816184369199,0.0569801189560881
155,COX7B,0.00081923454593602,-0.462058945367098,-0.208065306515427,-0.716052584218769,0.0571455736171629
156,UBE2C,0.000843576926367242,-0.311499902112411,-0.159544501190076,-0.463455303034746,0.0580939727890613
157,WWP1,0.000838755626122388,0.0881972980006157,0.162197699844663,0.0141968961565681,0.0580939727890613
158,DCC,0.000859002295206407,0.037779566438305,0.0923568520654577,-0.0167977191888478,0.0584121560740356
159,KIAA0100,0.000858623235570263,0.11826615886389,0.219593048148236,0.0169392695795445,0.0584121560740356
160,GLO1,0.000880938918603782,-0.270822255694525,-0.151021461126978,-0.390623050262071,0.0595294474246506
161,SMS,0.000928323403474318,-0.377037939080056,-0.163262682720345,-0.590813195439768,0.0619569915948416
162,VTI1A,0.000923316255407775,0.0488733113971099,0.0954204626726585,0.00232616012156132,0.0619569915948416
163,GRP,0.00094192948665468,-0.403309684821685,-0.184385434491612,-0.622233935151759,0.0624793963785914
164,RAB2A,0.0009525079423419,-0.37391733748536,-0.191135861442458,-0.556698813528263,0.0627958284914672
165,NUCB1,0.000962846309299789,-0.194317929008407,-0.109790167052879,-0.278845690963935,0.0630926927039352
166,MYL12A,0.000985486021869416,-0.252394977126998,-0.0916646880362455,-0.41312526621775,0.0640252739130175
167,SNRPE,0.000988921637391225,-0.407272068431467,-0.18604911110535,-0.628495025757584,0.0640252739130175
168,NUMB,0.00100230068585415,0.194590199808768,0.339630144345522,0.0495502552720133,0.0645052084253277
169,OSBPL9,0.00102212493108294,0.0930812073371529,0.227575337734471,-0.0414129230601653,0.0650071456168748
170,PSMB2,0.00101796365310934,-0.373905399467336,-0.185894843863282,-0.56191595507139,0.0650071456168748
171,INTS4,0.00103172852615201,-0.0243301441984439,0.00876598425977488,-0.0574262726566626,0.0652342036535413
172,CLDN15,0.00103976526869411,0.101351014011529,0.192146637719312,0.0105553903037462,0.0653601284018648
173,RAB11B,0.00104946431501473,0.00970495739571087,0.210491675296244,-0.191081760504822,0.0655884865545622
174,DDX1,0.00105559332451963,-0.185389437673621,-0.0805380491076057,-0.290240826239635,0.0655923851994613
175,TMED2,0.00106342524803312,-0.375401338658305,-0.173895336346815,-0.576907340969795,0.0657014501813377
176,PDZD11,0.00107152237681893,-0.123249445730991,-0.069192791301978,-0.177306100160003,0.0658255678304901
177,HMBOX1,0.00113189765192278,0.103026578867183,0.187075137235233,0.0189780204991341,0.0687532438909499
178,MGP,0.00113158067651961,0.117223154824604,0.232911739191038,0.00153457045816968,0.0687532438909499
179,CENPI,0.00114437535878248,0.0121901026382318,0.0684751555708856,-0.044094950294422,0.0689442875301591
180,CMAS,0.00114779612980287,-0.216379575859527,-0.117422705795692,-0.315336445923362,0.0689442875301591
181,LRRC7,0.00117715239342704,0.0439391206312054,0.089744473443312,-0.00186623218090111,0.0703169705952107
182,ACAT2,0.00120427658229651,-0.148366612942976,-0.0772104814862218,-0.219522744399731,0.0709691521002082
183,DYNC1I1,0.0012077621149129,-0.178550713384535,-0.0938153878098471,-0.263286038959222,0.0709691521002082
184,PLCG2,0.00119918876549884,-0.0971804325589265,0.298182329810303,-0.492543194928156,0.0709691521002082
185,ACVR1B,0.00123555198194718,0.0950002897506826,0.175488265284785,0.0145123142165799,0.0709747491398949
186,ARFGEF2,0.00123499175223735,0.0449824450149455,0.0869370794369178,0.00302781059297313,0.0709747491398949
187,ARHGAP11A,0.00123097478558366,NA,NA,NA,0.0709747491398949
188,GON7,0.00121936663676574,-0.0870738642070104,-0.0278109652546999,-0.146336763159321,0.0709747491398949
189,PLXNA4,0.00124067957708473,0.0448331287996761,0.0910112140969409,-0.00134495649758875,0.0709747491398949
190,HAX1,0.00125788534587501,-0.279178276996321,-0.14950871853907,-0.408847835453571,0.0715802966294767
191,COX6C,0.00127097689686764,-0.412647576934443,-0.153432811227738,-0.671862342641149,0.0719466084237328
192,UCP2,0.00129322183483425,-0.240253378913978,-0.129440836877949,-0.351065920950007,0.0728245545741037
193,RBPJ,0.00130541613654169,0.336175843113966,0.528008060814723,0.144343625413209,0.0730085359683093
194,YWHAQ,0.00130999407860266,-0.400772492979806,-0.180213272071487,-0.621331713888125,0.0730085359683093
195,EIF2S2,0.00134564444117723,-0.489783241245143,-0.208126969873263,-0.771439512617024,0.0731145411248698
196,FAN1,0.00132229594426187,0.130566141589039,0.238204775821738,0.0229275073563392,0.0731145411248698
197,GABRA5,0.00133590193206212,0.093338701788102,0.173793648246788,0.0128837553294163,0.0731145411248698
198,PTPRD,0.00133932683884517,0.0582015564651564,0.113551876239001,0.00285123669131127,0.0731145411248698
199,SEMA6A,0.00134570788788837,0.0902697471957919,0.167953205213147,0.0125862891784363,0.0731145411248698
200,PSD3,0.00136817170950848,0.209845124897247,0.360860024581704,0.0588302252127895,0.0739633626160285
201,FBLN1,0.00138201985733678,0.101378920919913,0.197982582610582,0.00477525922924528,0.0743402920274888
202,EIF3I,0.00143056960094107,-0.387953729556823,-0.185517253681728,-0.590390205431917,0.0760762498609269
203,TFAM,0.00143143125782173,-0.132388747389984,-0.0653810918433031,-0.199396402936665,0.0760762498609269
204,ZNF358,0.00143540094077221,-0.102341333156448,0.020109054169694,-0.224791720482591,0.0760762498609269
205,CLDN7,0.00149081676190858,-0.129563965303087,-0.0729691427436497,-0.186158787862525,0.0786278577061247
206,NAAA,0.00151699196403652,0.0455515262247111,0.0892822465857868,0.00182080586363547,0.0796199859959361
207,ST18,0.00153189964726774,0.177217850205433,0.365770220025755,-0.0113345196148895,0.0800140047645352
208,PAIP2B,0.00159431888017699,NA,NA,NA,0.0822640826517735
209,TAF1D,0.00159780404706552,0.428209194246437,0.673815161523885,0.18260322696899,0.0822640826517735
210,UBE2D2,0.00158860205530329,-0.244616312815057,-0.106300805034678,-0.382931820595436,0.0822640826517735
211,COPE,0.00162781939004034,-0.439957492567674,-0.187296209495461,-0.692618775639887,0.0832817037145343
212,HAGH,0.00163297458263793,-0.166777567999885,-0.0780420737293275,-0.255513062270443,0.0832817037145343
213,WDR82,0.00164833855730596,0.170567873171011,0.29363956051983,0.0474961858221926,0.0836705938102912
214,TMPO,0.00166535102546849,-0.327730110315573,-0.16646751296572,-0.488992707665425,0.0841391368568475
215,ANKRD65,0.00170499828551604,-0.170895482389965,-0.0921311019459891,-0.24965986283394,0.0857011747192618
216,C14ORF2,0.00171212113756572,-0.365086024618502,-0.0728326358537319,-0.657339413383273,0.0857011747192618
217,LAGE3,0.00177409838432481,-0.248187469149714,-0.133200561026747,-0.363174377272681,0.0881599393253186
218,ZNF691,0.00177754964603399,NA,NA,NA,0.0881599393253186
219,ERV3-1,0.00181975156772144,0.0955818658107636,0.17717329774877,0.013990433872757,0.0896477352950038
220,NCBP3,0.00182413075886985,0.0879556205229533,0.168468011330735,0.00744322971517151,0.0896477352950038
221,AKAP13,0.00186089430323226,0.244497506377964,0.437753400763752,0.0512416119921756,0.0906143116811589
222,COL1A2,0.00186794979883154,0.199596961156001,0.430183659806724,-0.0309897374947223,0.0906143116811589
223,TOP2A,0.00186894113067873,-0.172423294550493,-0.0161214879911279,-0.328725101109859,0.0906143116811589
224,ATP5I,0.00190855882711212,-0.366237911396983,-0.126801608384915,-0.605674214409052,0.0914855501730662
225,GPCPD1,0.0019065323395571,0.0680690723807196,0.129761463874472,0.00637668088696739,0.0914855501730662
226,JMJD4,0.00191706317788166,NA,NA,NA,0.0914855501730662
227,ZFC3H1,0.00192075655653774,0.077661003685765,0.172599459926421,-0.0172774525548906,0.0914855501730662
228,EPCAM,0.00194979359437996,-0.349951832893887,-0.147804998702649,-0.552098667085124,0.092113170659011
229,MAP6,0.00195097263049515,0.0298882247392422,0.0676660756639363,-0.0078896261854519,0.092113170659011
230,CKB,0.00197665733513103,-0.37353002680243,-0.161563537090378,-0.585496516514482,0.0929200830758118
231,IFT57,0.00200173209675918,-0.362620124152493,-0.171295907443916,-0.55394434086107,0.0929435360036992
232,TALDO1,0.00200190059899069,-0.31142042004663,-0.161416889169972,-0.461423950923288,0.0929435360036992
233,TXNL1,0.0020029452357438,-0.358234049345047,-0.138784205696153,-0.577683892993942,0.0929435360036992
234,ETS2,0.00201998523431159,-0.209058307843288,-0.111257598085155,-0.306859017601421,0.0933336767238331
235,ADGRA3,0.00206755920121742,0.0459271355125676,0.0962656333697236,-0.00441136234458832,0.094322574192248
236,GAPDH,0.00206218032231188,-0.367335790245853,-0.126979040212594,-0.607692540279112,0.094322574192248
237,HLF,0.00205996024199722,0.0343601405833043,0.0762542587107668,-0.00753397754415813,0.094322574192248
238,CDKN2C,0.00213950222044667,-0.373404191822171,-0.150565918444807,-0.596242465199536,0.0961307104311915
239,FRRS1L,0.00212213054648532,0.0773492589498157,0.147456165494435,0.00724235240519651,0.0961307104311915
240,KMT5B,0.00213912277069,0.0376328748538064,0.113683855033073,-0.0384181053254603,0.0961307104311915
241,SLC25A5,0.00214275815888986,-0.467521300029056,-0.177968049959824,-0.757074550098289,0.0961307104311915
242,ANXA5,0.00225508502117487,-0.327166043417075,-0.159980035754784,-0.494352051079367,0.0974291740972425
243,ATP2B1,0.00219314283057122,0.21145636580363,0.375186279771087,0.0477264518361733,0.0974291740972425
244,ATP5J,0.00226181305016721,-0.450177093172081,-0.189040349956602,-0.71131383638756,0.0974291740972425
245,HES6,0.00219658453913018,-0.377075751030144,-0.179396070305408,-0.57475543175488,0.0974291740972425
246,INO80,0.00222452860335233,0.0906657399004049,0.165655848041039,0.0156756317597705,0.0974291740972425
247,PTPRF,0.00219910410035917,0.17062237436314,0.301200493582406,0.0400442551438731,0.0974291740972425
248,PWAR6,0.00224938722972679,0.0575957197432658,0.115347827656714,-0.000156388170182008,0.0974291740972425
249,RHOU,0.00225372825189456,0.143520875700608,0.259004789207365,0.0280369621938509,0.0974291740972425
250,RIC3,0.00224067479066459,0.15709902004058,0.285311243531917,0.0288867965492433,0.0974291740972425
251,TRA2A,0.00225184874776132,0.300931545740851,0.505949581143979,0.0959135103377227,0.0974291740972425
252,CFAP36,0.00229880249695505,-0.194031080842145,-0.103411419757515,-0.284650741926776,0.0986295737979288
253,CACNA1B,0.00232455555426702,0.118761751705681,0.213608986168162,0.0239145172431993,0.0993402950700989
254,GDF15,0.00237087349058436,-0.162111295848509,-0.0869573902328398,-0.237265201464178,0.0999687208465041
255,HIST1H1A,0.00237861841158008,NA,NA,NA,0.0999687208465041
256,PABPN1,0.00236137343914566,0.245201649402685,0.441889203388091,0.0485140954172787,0.0999687208465041
257,RIT2,0.00238549111897873,0.0373233321837021,0.0940567877210352,-0.019410123353631,0.0999687208465041
258,ZFYVE16,0.00236488302671705,0.129095613990299,0.244195372124824,0.013995855855774,0.0999687208465041
259,SUMO1,0.00241623029583374,-0.357434517394384,-0.166030672172315,-0.548838362616452,0.100865953507932
260,KHDRBS3,0.00242767246460714,-0.181721467164631,0.0587282590853216,-0.422171193414584,0.100953825720509
261,CNFN,0.00246256033651497,-0.207771806772427,-0.113430467227345,-0.302113146317508,0.101888700665338
262,ZNF286B,0.00246900107050671,0.0480954966455125,0.116551576174529,-0.0203605828835041,0.101888700665338
263,FARSA,0.00251779367877946,-0.207959523766714,-0.0815063554981841,-0.334412692035244,0.103507168269823
264,GPATCH2L,0.00253350390982849,0.215144880896807,0.37588358138496,0.0544061804086543,0.103758501034339
265,MCM2,0.00255384438011339,-0.0712194952338184,0.0203701957766485,-0.162809186244285,0.103805133224759
