,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
23,H3F3A,7.8760300115833e-09,0.467342057207226,0.623573916881601,0.311110197532852,3.69405767849401e-06
24,PLCG2,8.19990605659048e-09,-0.978811373861123,-0.695416595155835,-1.26220615256641,3.69405767849401e-06
25,HSPA5,8.85309251387431e-09,-0.633664618067385,-0.445473030630275,-0.821856205504495,3.82878545040036e-06
26,UBE2S,9.73881352533821e-09,0.644518674763628,0.846104771757597,0.442932577769659,4.0498481475368e-06
27,AC159540.1,1.04133690773974e-08,-0.0872089734695694,-0.0395132204729384,-0.1349047264662,4.16997579499335e-06
28,SNRPF,1.21262183491248e-08,0.512034055549724,0.679644475135672,0.344423635963775,4.68245259966919e-06
29,NUSAP1,1.28567211350496e-08,0.378334096468264,0.523348865162653,0.233319327773875,4.79334030731574e-06
30,TAF1D,1.50612507279974e-08,-0.508924267432348,-0.33283047943472,-0.685018055429977,5.42807476237027e-06
31,CDK1,1.71513939498462e-08,0.314375420679852,0.44191915953906,0.186831681820645,5.98196359308831e-06
32,WSB1,2.71148136244466e-08,-0.348633423113553,-0.191277463570015,-0.505989382657092,9.16141765335989e-06
33,UHRF1,2.93973793603419e-08,0.201825932761203,0.304478425592725,0.0991734399296806,9.63165047406111e-06
34,UBE2C,3.53393138464667e-08,0.538007872988994,0.73906656438186,0.336949181596127,1.12379018031764e-05
35,MARCKSL1,3.96437137093221e-08,0.467301438152587,0.652384143773974,0.2822187325312,1.19063286840331e-05
36,MTRNR2L12,3.87915314127006e-08,-0.975376642027279,-0.667019011963337,-1.28373427209122,1.19063286840331e-05
37,YBX1,4.21831052146513e-08,0.492874528883593,0.672191587808537,0.31355746995865,1.2326587394076e-05
38,HSPA1B,4.97240420609849e-08,-0.513988354305583,-0.310723867416284,-0.717252841194882,1.41477984937728e-05
39,CACNA1A,5.33840778330006e-08,-0.696622750679187,-0.484675206982236,-0.908570294376138,1.4799708962318e-05
40,KIFC1,5.53223745799069e-08,0.143216590474658,0.218181810478433,0.0682513704708842,1.49536378489488e-05
41,ERO1B,6.7670859748424e-08,-0.257757876678591,-0.161880376417164,-0.353635376940017,1.78453008682917e-05
42,GAPDH,7.75882752784725e-08,0.575026255689627,0.771520610228895,0.378531901150359,1.99734388645439e-05
43,CD46,8.38012297256667e-08,-0.210055046004155,-0.134734367529895,-0.285375724478415,2.04345309518471e-05
44,CDKN2A,8.69393658698637e-08,0.42337435751396,0.577277209398164,0.269471505629755,2.04345309518471e-05
45,LSM4,8.50549481632295e-08,0.511490191265731,0.68035017518893,0.342630207342531,2.04345309518471e-05
46,SQSTM1,8.62621765412923e-08,-0.450407635158461,-0.287279695464606,-0.613535574852315,2.04345309518471e-05
47,MAD2L1,9.73915504792702e-08,0.288340001436709,0.406484644556496,0.170195358316923,2.19374467454556e-05
48,RAN,9.55084484535304e-08,0.473168108102998,0.645384127405892,0.300952088800104,2.19374467454556e-05
49,DNAJB1,1.1903445400274e-07,-0.542223040107532,-0.351290893028777,-0.733155187186287,2.62653166668902e-05
50,XBP1,1.55646880162974e-07,-0.537891134025756,-0.350350666083647,-0.725431601967865,3.36570813664415e-05
51,RPA3,1.75266817789708e-07,0.328561748913454,0.4514979301357,0.205625567691207,3.7156565371418e-05
52,RAPGEF4,1.85121741740437e-07,-0.0114309266473577,0.0412772873579549,-0.0641391406526704,3.84910821480309e-05
53,SARAF,2.20261312634112e-07,-0.388754714250164,-0.232068101317757,-0.54544132718257,4.49333077773589e-05
54,SRP9,2.29509304363353e-07,0.481877034024674,0.647582024586043,0.316172043463305,4.59528629403069e-05
55,LINC00969,2.80235821437509e-07,-0.227614998741981,-0.132889696613984,-0.322340300869977,5.50892672978609e-05
56,SNRPB,3.35206586393989e-07,0.4544882269062,0.624566281993402,0.284410171818998,6.47188145016394e-05
57,KIAA0101,4.41816692568689e-07,0.171159554707888,0.264927142047747,0.0773919673680298,8.38056505272397e-05
58,KIF2C,4.83276036216326e-07,0.179243198184898,0.26945604676239,0.0890303496074065,9.00893190270847e-05
59,RIC3,5.3106604360755e-07,-0.111234434023416,-0.0551806125612444,-0.167288255485588,9.73201027709293e-05
60,AKR1B1,5.75290235004141e-07,0.345002749791966,0.481261280674114,0.208744218909818,0.000103667300347746
61,VEGFA,5.89033366323982e-07,-0.384183130788754,-0.254131826351081,-0.514234435226427,0.000104403750109752
62,FBXO5,6.33558612228907e-07,0.235557504079375,0.343427300608022,0.127687707550729,0.000110484447022886
63,ANKRD12,6.58447044990256e-07,-0.349165663838713,-0.199227955575733,-0.499103372101692,0.000113002054768804
64,FAM215B,7.01236011751428e-07,-0.0340325779039363,-0.00745233846430925,-0.0606128173435634,0.000118465058735257
65,NAV2,7.17753938318443e-07,-0.152991425728902,-0.09049995618658,-0.215482895271224,0.000119390085863062
66,JUN,7.60783050069563e-07,-0.599202384831425,-0.356687713374805,-0.841717056288044,0.000124630096020487
67,ZBTB7A,7.81425066450653e-07,-0.161336384648135,-0.0990382525577467,-0.223634516738523,0.000126101012215887
68,MYLIP,9.57341780794101e-07,-0.129989416446915,-0.0738580101792973,-0.186120822714533,0.000152217343146262
69,H2AFZ,1.04325220118211e-06,0.336704732656252,0.522612295987859,0.150797169324645,0.000163473084046101
70,RANBP1,1.11251718198919e-06,0.452541888050997,0.621835645385167,0.283248130716827,0.00017183622530953
71,RAD51AP1,1.14362289875236e-06,0.215265254665688,0.320885722001274,0.109644787330102,0.000174152827905781
72,PRPS2,1.19488447114417e-06,0.246550452315214,0.357862405933308,0.135238498697119,0.000179431818083482
73,TOP2A,1.21412555983325e-06,0.436593338088463,0.622200372100868,0.250986304076059,0.000179823637711193
74,BOD1L1,1.27287109567074e-06,-0.223273916131165,-0.138555383705633,-0.307992448556697,0.000184892442242172
75,MIAT,1.28255023752894e-06,-0.264675562606946,-0.161736500101555,-0.367614625112336,0.000184892442242172
76,HMGB2,1.3325420588683e-06,0.541676432912615,0.739637850228949,0.343715015596281,0.000189571641322159
77,HMGB1,1.36503100574604e-06,0.406705880542902,0.576571782807946,0.236839978277859,0.000191671626417224
78,APP,1.39896614136224e-06,-0.39780423864497,-0.238086712240654,-0.557521765049287,0.000193918229748827
79,SYVN1,1.42320546344496e-06,NA,NA,NA,0.000194780980642619
80,DDX39B,1.45431947863899e-06,-0.0728955417635524,-0.0345271503448044,-0.1112639331823,0.00019655127753806
81,GPATCH8,1.50898317947342e-06,-0.139487942702341,-0.0761387138839247,-0.202837171520758,0.000196567784776706
82,SNRPD1,1.50619429131715e-06,0.420483613181875,0.574503384365844,0.266463841997906,0.000196567784776706
83,ZNF701,1.48030569926317e-06,-0.146014173878394,-0.0808155328653212,-0.211212814891467,0.000196567784776706
84,ASF1B,1.55010217359492e-06,0.328980624249644,0.471418414863656,0.186542833635633,0.000199520294058432
85,MIR7-3HG,1.61389458754308e-06,-0.329560592146217,-0.217965845816031,-0.441155338476402,0.00020528739153548
86,LMNB2,1.72709941322416e-06,0.296580536003904,0.429081521005207,0.164079551002601,0.000212931328195861
87,NFASC,1.73307037377319e-06,-0.0917429329473163,-0.044750865834227,-0.138735000060406,0.000212931328195861
88,TYMS,1.72030564836892e-06,0.442787446466124,0.624589482549906,0.260985410382343,0.000212931328195861
89,CEACAM5,1.75869525762921e-06,-0.289217999417626,-0.187524401160552,-0.390911597674699,0.000213651832870641
90,NDRG1,1.79833420930948e-06,-0.32978838591355,-0.220649316722705,-0.438927455104396,0.000216039883011712
91,LDHB,1.87205265349991e-06,0.452572062091078,0.641191324804697,0.263952799377458,0.000222424541644407
92,LMNB1,2.00878090097654e-06,0.192116469344298,0.285324220902887,0.0989087177857084,0.000236075425014764
93,PNRC1,2.15397956972273e-06,-0.373308452103,-0.236799628913169,-0.509817275292831,0.000247792364629925
94,SHFM1,2.15431763551729e-06,0.384047659356261,0.542552329843683,0.22554298886884,0.000247792364629925
95,BPTF,2.23556412573272e-06,-0.35531064461829,-0.200797986313272,-0.509823302923308,0.000254430729762339
96,DST,2.41423461035797e-06,-0.201939747559138,-0.117197240384048,-0.286682254734228,0.000271903172991567
97,STAT3,2.44904268378108e-06,-0.335258355708342,-0.20157483553632,-0.468941875880365,0.000272979891722073
98,AURKB,2.62779187159767e-06,0.115776089349553,0.185102739952089,0.0464494387470166,0.000289915160364429
99,RHOU,2.69543146388571e-06,-0.100248942662663,-0.052790715672512,-0.147707169652813,0.000294373787752851
100,LENG8,2.7468071764249e-06,-0.316071665462979,-0.199561718654754,-0.432581612271205,0.00029698479191506
101,SPC25,2.79489508354864e-06,0.142927570784386,0.21723006888894,0.0686250726798312,0.000299192135082455
102,RFC4,3.20043861490569e-06,0.274473096048105,0.398343226382825,0.150602965713386,0.000339246493180004
103,CKB,3.52768188445681e-06,0.400046121834048,0.562353964884623,0.237738278783472,0.000370303849851913
104,PTTG1,3.71199463333662e-06,0.420098364926015,0.60713408602566,0.23306264382637,0.000385904672842649
105,PCNA,3.97712910556504e-06,0.373833559494592,0.532093410180583,0.215573708808601,0.000405818763327329
106,SNRPG,3.97861532673852e-06,0.376753334892447,0.537671743618879,0.215834926166014,0.000405818763327329
107,HSPA1A,4.03189802943158e-06,-0.786804142470645,-0.488093809297373,-1.08551447564392,0.000407410107422563
108,PSMB3,4.1494070892816e-06,0.393966007113836,0.546591869191093,0.241340145036579,0.000415401754160302
109,CDCA5,4.27209929816787e-06,0.176113621542442,0.270898676970633,0.0813285661142506,0.000423760895521018
110,HNRNPA3,4.38589716228064e-06,0.351546124016005,0.498302376547186,0.204789871484824,0.000427210091158363
111,MAEA,4.34918217764637e-06,0.145079843441496,0.221485216876158,0.0686744700068331,0.000427210091158363
112,HIST1H4C,4.6279148012518e-06,0.740035574003639,1.04806102650223,0.432010121505051,0.000446759060992272
113,TMEM106C,4.85947074243349e-06,0.35388743357401,0.503083485252003,0.204691381896017,0.000464961041302574
114,ANKRD10,5.25718272512704e-06,-0.205700420132847,-0.111287661337583,-0.300113178928111,0.000494266605426727
115,HIST1H3B,5.21289957895595e-06,0.126959111382892,0.206444945629427,0.047473277136356,0.000494266605426727
116,CENPN,5.38426246839679e-06,0.177323961185491,0.273684244658669,0.0809636777123132,0.00050104643636012
117,ERH,5.42905859622686e-06,0.343032061282315,0.515216764057331,0.1708473585073,0.00050104643636012
118,POLR2J3,5.46832033763357e-06,-0.309527604107661,-0.176073515597535,-0.442981692617788,0.00050104643636012
119,RACGAP1,6.09693341324033e-06,0.149919380395435,0.232998196685861,0.0668405641050097,0.000549333700532954
120,SYT1,6.05517846978406e-06,-0.468302958628076,-0.28521055426286,-0.651395362993292,0.000549333700532954
121,MGRN1,6.29319562087473e-06,-0.0834177446414317,-0.0392754019236363,-0.127560087359227,0.000562330835147914
122,TTC17,6.6023194805779e-06,-0.12725257113675,-0.0731830841756184,-0.181322058097882,0.000585117034623018
123,CDC45,6.79457141634725e-06,0.189576672038654,0.286333002133229,0.0928203419440789,0.000589825481498441
124,EXO1,6.78138814728812e-06,0.113215014343931,0.184918290835105,0.0415117378527564,0.000589825481498441
125,RRM1,6.81910702805264e-06,0.251745731395843,0.373403668746991,0.130087794044695,0.000589825481498441
126,MIA3,7.01271665560206e-06,-0.175427855187834,-0.0991633324147448,-0.251692377960923,0.000601757876828329
127,HINT1,7.32516414822584e-06,0.307160262226722,0.485757837764236,0.128562686689208,0.000623619486382817
128,NEK2,7.93293813379615e-06,0.0660311700069258,0.130153360250872,0.00190897976297928,0.000670085367989093
129,CDCA4,8.0011511097295e-06,0.189754046426754,0.297799708370654,0.0817083844828541,0.000670608106964305
130,MAD2L2,8.07580399430955e-06,0.319525899693366,0.455504530126718,0.183547269260015,0.000671658406049806
131,FOS,8.18753967051086e-06,-0.400560022488001,-0.224199863823234,-0.576920181152767,0.000675753274179873
132,UNC5B,8.36015842471854e-06,-0.0597723986675149,-0.0277787139207409,-0.091766083414289,0.000684772976424673
133,FAF1,8.58533954291051e-06,0.276752519500167,0.395367207688941,0.158137831311393,0.000687590304725544
134,SETBP1,8.53463077113592e-06,-0.150882446942247,-0.0763600075972599,-0.225404886287234,0.000687590304725544
135,XRCC6,8.50215114129192e-06,0.394623980344926,0.550801513336871,0.238446447352981,0.000687590304725544
136,GLG1,9.04284577104412e-06,-0.0812208617539035,-0.040533955147313,-0.121907768360494,0.000718906238798008
137,RBX1,9.59659738418173e-06,0.296500861634887,0.478757362023606,0.114244361246168,0.000757360663633379
138,NDUFA11,1.04392576226957e-05,0.363411506557368,0.52846781699145,0.198355196123287,0.000815357768451696
139,PPA2,1.04823094538278e-05,0.197300907555769,0.300426804704455,0.0941750104070841,0.000815357768451696
140,BAX,1.06721128448526e-05,0.316784881699205,0.451687718246648,0.181882045151763,0.000824192029132473
141,PPIH,1.08744822076166e-05,0.160604092909255,0.249881507769316,0.0713266780491942,0.000833864550558512
142,GNG4,1.16587159259804e-05,0.375883111097401,0.523775837366092,0.227990384828709,0.00088770448304014
143,CKAP2L,1.2315609261246e-05,0.106826567707874,0.171622128572216,0.0420310068435319,0.000931163407920221
144,TK1,1.27255487545861e-05,0.138455191631823,0.217573585159846,0.0593367981037988,0.000955476618990173
145,KDM2A,1.32725205518423e-05,-0.134233750635809,-0.0734514430487798,-0.195016058222839,0.000989672360044955
146,IER5L,1.43814286825775e-05,-0.273490115640811,-0.169460593017713,-0.37751963826391,0.00106501374600019
147,PCSK7,1.54541893367349e-05,-0.0966501132369152,-0.0467467722271616,-0.146553454246669,0.0011366713952978
148,GOLGA8A,1.59135660742547e-05,-0.137961926009346,-0.0710969591558163,-0.204826892862876,0.00115814939742178
149,SRSF9,1.59604384217393e-05,0.383222039914812,0.546285870727546,0.220158209102079,0.00115814939742178
150,RHNO1,1.7916317344604e-05,0.124963360908915,0.207828131050631,0.0420985907671998,0.00129140815419906
151,ATP11A,1.84730006769745e-05,-0.093169154284436,-0.0467427993683864,-0.139595509200485,0.0013227157835725
152,GOLGB1,1.89747527980551e-05,-0.257030198742352,-0.137325935904974,-0.376734461579729,0.00134970412666165
153,CDCA3,1.91186516434448e-05,0.102302939110408,0.168300208990072,0.0363056692307444,0.00135105138280343
154,CCT5,1.95119795130338e-05,0.363429631937641,0.526216026017108,0.200643237858173,0.00136989300321378
155,PHGDH,2.02196433266983e-05,0.394299763755543,0.56894439162211,0.219655135888977,0.00140137681825809
156,RBP1,2.01290979472957e-05,0.402214599235805,0.584250190889033,0.220179007582577,0.00140137681825809
157,COPE,2.04112718771866e-05,0.367673653112459,0.540290714241734,0.195056591983183,0.00140564758940218
158,BCAM,2.08318956831949e-05,-0.295386272390819,-0.181192659326244,-0.409579885455394,0.00141656890645725
159,PIR,2.07238037489422e-05,0.135070039722377,0.223020521299172,0.0471195581455831,0.00141656890645725
160,TNRC6B,2.16606217626523e-05,-0.253551539539593,-0.145606637916769,-0.361496441162418,0.00145699974222574
161,TPRKB,2.16959821030654e-05,0.20144521335421,0.301690046138039,0.101200380570381,0.00145699974222574
162,GON7,2.23063775088649e-05,0.117424402503485,0.202716191492529,0.0321326135144406,0.00147961075844078
163,XXBAC-BPGBPG55C20.2,2.21861148298946e-05,-0.0992365425431111,-0.0518727890741175,-0.146600296012105,0.00147961075844078
164,EIF5A,2.27513162098557e-05,0.397681683933922,0.567594808852261,0.227768559015583,0.0014999221393961
165,ATP5J2,2.29908892279311e-05,0.261907513784663,0.44339249084294,0.0804225367263854,0.00150653026868116
166,SH2D2A,2.36048076040059e-05,0.0574984907870514,0.100754622008632,0.0142423595654708,0.00152921420866909
167,UQCRQ,2.36199382952032e-05,0.417153443303785,0.586995976362205,0.247310910245365,0.00152921420866909
168,DLGAP5,2.44401242996603e-05,0.16644592554365,0.259731015891756,0.0731608351955448,0.00157289657099957
169,RBM6,2.52749557661467e-05,-0.194245452350694,-0.107039776602911,-0.281451128098477,0.00160748718672693
170,TMEM259,2.51722741112199e-05,-0.222810279902018,-0.120085898378479,-0.325534661425556,0.00160748718672693
171,CCNB2,2.59204002844161e-05,0.179948967225352,0.278563221830084,0.0813347126206195,0.00163662821152691
172,NPDC1,2.60358908973944e-05,-0.288055257963098,-0.172620873980391,-0.403489641945805,0.00163662821152691
173,FAM160B2,2.63138625946222e-05,-0.0391194033040384,-0.00607035511508675,-0.0721684514929901,0.00164454036053789
174,CALM2,2.66206958190044e-05,0.385782285002476,0.561767232157385,0.209797337847568,0.00165415496089124
175,NDUFB11,2.70670305814147e-05,0.438226141441529,0.625751167595535,0.250701115287524,0.00167227848369289
176,SLC39A6,2.76894988737969e-05,-0.13713146284783,-0.0781388819339709,-0.196124043761689,0.00170101626036075
177,SOX4,2.81056615644356e-05,-0.518597832190667,-0.289153566308786,-0.748042098072547,0.00171682719115637
178,LSM7,2.82803536695817e-05,0.398793070416287,0.572807063965939,0.224779076866635,0.00171779316783998
179,CCT7,2.86551056186988e-05,0.37874314446752,0.541455112906272,0.216031176028768,0.0017299390803753
180,NUCKS1,2.88003176533069e-05,0.376713336435855,0.546343604346017,0.207083068525693,0.0017299390803753
181,MGST1,2.89993375204922e-05,0.178974807347067,0.286121892057659,0.0718277226364761,0.0017322698191799
182,LUC7L3,3.00126255507564e-05,-0.434407869977842,-0.226014417213858,-0.642801322741826,0.00178294784315812
183,HNRNPA1L2,3.12984016424616e-05,0.201074475894116,0.317194593789583,0.0849543579986498,0.00184917113966281
184,ITGB1,3.18573595700896e-05,-0.269383067974958,-0.138116138551836,-0.400649997398079,0.00187196615039026
185,GOLGA8B,3.28464551510231e-05,-0.10378199945694,-0.0518122942567262,-0.155751704657153,0.00190471816516853
186,NXPH4,3.25923334998472e-05,-0.184781928156395,-0.111478319720203,-0.258085536592587,0.00190471816516853
187,SF1,3.29859895169405e-05,-0.27023552486886,-0.142696430821254,-0.397774618916466,0.00190471816516853
188,SLC22A23,3.31194057576474e-05,NA,NA,NA,0.00190471816516853
189,ESCO2,3.34775882882076e-05,0.0979116292817961,0.158850601491609,0.0369726570719836,0.00191513060620159
190,PTPRF,3.38966104025531e-05,-0.125070645516987,-0.068130506725889,-0.182010784308086,0.00192889553511792
191,NUF2,3.64295800442916e-05,0.189513961859022,0.299434998889837,0.0795929248282069,0.0020621812536067
192,ATP6V0A1,3.68257515862463e-05,-0.101444857651894,-0.0453623436147598,-0.157527371689029,0.00207375013620049
193,KTN1,3.71811397746545e-05,-0.386465376123945,-0.207375221044927,-0.565555531202964,0.00208291442095111
194,MSH2,3.88463882674986e-05,0.148914680690545,0.231601107268376,0.0662282541127144,0.00216498530901131
195,UBR7,3.96209557852223e-05,0.175457138507476,0.273561285857222,0.0773529911577299,0.0021968296099991
196,C12ORF75,4.1222093659278e-05,0.323963370937473,0.469913737608895,0.178013004266052,0.00226529806078929
197,HMGN1,4.12748536788282e-05,0.298902510944038,0.464887152194335,0.13291786969374,0.00226529806078929
198,STOML2,4.18116622193657e-05,0.335285173925478,0.48105862439944,0.189511723451516,0.00228317016119082
199,MLF2,4.20932147808885e-05,0.267456279089863,0.435092083321712,0.0998204748580141,0.00228699416186415
200,CBFA2T2,4.25676158537506e-05,-0.342324976468153,-0.200084965074366,-0.484564987861941,0.00230120531305376
201,ORC6,4.29796191288269e-05,0.152991743209859,0.238076992417644,0.0679064940020749,0.00231191861701929
202,TROAP,4.32163186096165e-05,0.142793751459715,0.224053009207759,0.0615344937116711,0.00231314275647116
203,ODC1,4.37353056475088e-05,0.347254864524107,0.522471443497867,0.172038285550347,0.00232938977665451
204,SYT4,4.4300717744597e-05,-0.34153965273241,-0.199437347063143,-0.483641958401677,0.00234793804046364
205,RAD54L,4.58295182164861e-05,0.0739476181506929,0.131868064923252,0.0160271713781332,0.00241238974216885
206,RCC1,4.59630306036611e-05,0.0945478278236879,0.161506047666967,0.027589607980409,0.00241238974216885
207,GPR137C,4.65913251134335e-05,NA,NA,NA,0.00243355269143209
208,PRR4,4.705180696946e-05,-0.0392807621632503,-0.0123087564131978,-0.0662527679133029,0.0024457891199702
209,PPP1CA,5.01362247868055e-05,0.292827138161391,0.431361710602725,0.154292565720058,0.00259365005930594
210,DYNC1LI2,5.04607859536295e-05,-0.254378777613212,-0.147258802602368,-0.361498752624057,0.00259800960824116
211,AP2S1,5.12725402201608e-05,0.359752962124981,0.542258345946964,0.177247578302999,0.00262729244009658
212,ANKRD36B,5.2933303930232e-05,-0.111845089278596,-0.0576100436271459,-0.166080134930047,0.00266998561303435
213,NABP2,5.30934985943752e-05,0.259723932466785,0.391409430945476,0.128038433988094,0.00266998561303435
214,PKD1,5.25063216751318e-05,-0.154364414341869,-0.0861570207618186,-0.22257180792192,0.00266998561303435
215,TOB1,5.30931995922516e-05,-0.203446162953567,-0.116612420535835,-0.290279905371298,0.00266998561303435
216,FARP1,5.50205443377752e-05,0.0767678228808445,0.203314309593596,-0.0497786638319071,0.00275408391379642
217,DNAJB9,5.56065070614068e-05,-0.191564325430055,-0.11245699868244,-0.270671652177671,0.00277058780805498
218,SUN1,5.72823573843423e-05,-0.201324736919805,-0.114642597202776,-0.288006876636833,0.00284099471577757
219,ABCC8,5.93698780555982e-05,-0.0445598547447911,-0.0146012601235241,-0.074518449366058,0.00290646450286371
220,CENPW,5.94088656245726e-05,0.154907604158667,0.248799146846819,0.0610160614705136,0.00290646450286371
221,SCP2,5.91304234907257e-05,0.333048246331649,0.47809792048391,0.187998572179387,0.00290646450286371
222,POLE3,6.25042682358872e-05,0.249791647452156,0.37667887402156,0.122904420882753,0.0030441267935424
223,AHI1,6.28062763717465e-05,-0.350454641559315,-0.163939016756833,-0.536970266361797,0.00304511865529741
224,RIPPLY3,6.35172717906269e-05,0.134841756585172,0.217989254250112,0.0516942589202316,0.00306584260089401
225,USB1,6.48825663445073e-05,0.0721579701968887,0.121113567494805,0.0232023728989728,0.00311782358807473
226,CDK4,6.65502520953271e-05,0.310879400123346,0.461817958010661,0.159940842236031,0.00315588300725735
227,SNAI1,6.60805384943589e-05,-0.0419833634056852,-0.010772865429768,-0.0731938613816024,0.00315588300725735
228,WDR59,6.63167017064175e-05,-0.0435751791522267,-0.0180351139832603,-0.0691152443211931,0.00315588300725735
229,RRBP1,6.83362957629419e-05,-0.177168403485692,-0.10158207092308,-0.252754736048304,0.00322642807768091
230,PBK,7.0156816837243e-05,0.136361286993729,0.21973344526451,0.0529891287229486,0.00329798045062727
231,ZBTB20,7.11697195882368e-05,-0.170098265395113,-0.0832446449546099,-0.256951885835616,0.00333111258955851
232,LMAN1,7.27527813883242e-05,-0.407216419607252,-0.231330907189965,-0.58310193202454,0.00339053048435587
233,HSPB1,7.51437353758073e-05,-0.510378345845395,-0.285375578927285,-0.735381112763505,0.00348466209355865
234,PNN,7.54172151214137e-05,-0.397961548638126,-0.22364630403185,-0.572276793244402,0.00348466209355865
235,MYBL2,7.684106694832e-05,0.18912883938314,0.288946762717715,0.0893109160485647,0.00353534304614994
236,CENPH,7.93874779356153e-05,0.0868561142208006,0.172173290950079,0.00153893749152263,0.00363702292982997
237,EIF4EBP1,7.9902155038159e-05,0.394388889238369,0.572859771653235,0.215918006823503,0.00364515654123449
238,CENPU,8.29703086330031e-05,0.152312754401715,0.243114291327474,0.0615112174759558,0.003769222592185
239,EEF1B2,8.84011596822543e-05,0.380864226076708,0.558429067116065,0.203299385037351,0.00397153107959607
240,MORN2,8.85256187738303e-05,0.177282857670252,0.272255865139496,0.0823098502010078,0.00397153107959607
241,POLR1D,8.81354818379983e-05,0.132621554439443,0.256990998629287,0.00825211024959856,0.00397153107959607
242,FAM111B,9.36469449565968e-05,0.178907384474654,0.280187837556333,0.0776269313929755,0.00418392879698646
243,F8A1,9.50167512286246e-05,0.113138670303564,0.186747278456171,0.0395300621509562,0.00422765890651806
244,MKI67,9.70027366759151e-05,0.165554402896404,0.270181500950047,0.0609273048427614,0.00429833438090161
245,PRDX2,9.99009766823356e-05,0.382034062038118,0.556804820212626,0.207263303863611,0.00438604942586225
246,STXBP1,0.00010019924234073,0.094288417726898,0.206165240329405,-0.017588404875609,0.00438604942586225
247,ZDHHC21,9.98359231101406e-05,-0.170599942571052,-0.0901048532732614,-0.251095031868843,0.00438604942586225
248,CYCS,0.000101873307500473,0.334956067215768,0.512030996986498,0.157881137445038,0.00442351084616513
249,LRRIQ1,0.000101569769481154,-0.107013963830401,-0.0553438523561802,-0.158684075304622,0.00442351084616513
250,PRTFDC1,0.00010330676588843,0.0537383500999814,0.0982709190030351,0.00920578119692762,0.00446781101114283
251,BIRC5,0.000107792581372204,0.248111979709946,0.378003654730686,0.118220304689205,0.00455255230389168
252,BUD31,0.000107579809822318,0.367898293876487,0.530787568410875,0.205009019342098,0.00455255230389168
253,DTYMK,0.000107356251581934,0.12716421490598,0.209374540969599,0.0449538888423617,0.00455255230389168
254,FGFR1,0.000107545512556599,-0.0683410195345984,-0.0217304676554792,-0.114951571413718,0.00455255230389168
255,LSM3,0.000107410402532005,0.303404281565067,0.462826314112836,0.143982249017298,0.00455255230389168
256,VTI1B,0.000106322510924664,0.145398195531754,0.236185305525583,0.054611085537924,0.00455255230389168
257,CCNL1,0.0001087930731244,-0.276385389887052,-0.136726503649641,-0.416044276124463,0.00457055741846887
258,TCF19,0.000109064355712631,0.101501348887858,0.172387887566454,0.0306148102092619,0.00457055741846887
259,ALYREF,0.00011112509431583,0.2244591223283,0.348605658576102,0.100312586080498,0.00463893636966314
