,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
70,KIF2C,0.000612766930587559,-0.0953674286801132,-0.0438054960304246,-0.146929361329802,0.0946462293358955
71,AURKB,0.00065264461688493,-0.0666410547343122,-0.0258219206296086,-0.107460188839016,0.0966629259967105
72,IK,0.000638440004565808,-0.158397986514939,-0.0894107654045366,-0.227385207625341,0.0966629259967105
73,SVIP,0.00064662639016828,-0.341815400377879,-0.189611360991195,-0.494019439764564,0.0966629259967105
74,CD47,0.000672031814319264,0.235741427567755,0.461687242289744,0.00979561284576644,0.0981892969786471
75,CEP295,0.000684759910584895,-0.0553218191838241,-0.0182288192586889,-0.0924148191089592,0.0987149887099185
76,CCER2,0.000707781110148092,0.0389757564836988,0.081382247507112,-0.00343073453971433,0.0990317604977317
77,EMC6,0.000714435564079085,-0.134318765770031,-0.0671963489542116,-0.201441182585851,0.0990317604977317
78,HLA-C,0.000713642811896019,0.354786997644334,0.587144633839083,0.122429361449586,0.0990317604977317
79,CADM4,0.000736223365242447,0.0806247111640393,0.146118353620149,0.0151310687079301,0.100760088924068
80,ILKAP,0.000787578768175877,-0.100538517281764,-0.0515900878962115,-0.149486946667316,0.10644127051897
81,NR6A1,0.000815237124040891,0.0335207032966138,0.0728207093124089,-0.00577930271918133,0.10881905907568
82,FOXN2,0.000839100759906814,NA,NA,NA,0.1093055110375
83,UBE2J2,0.000833284582330789,-0.0712919950131808,0.00678994499504328,-0.149373935021405,0.1093055110375
84,CAPN2,0.000903362471051119,0.197600504151419,0.377639769582575,0.0175612387202626,0.116275655202437
85,CPE,0.000927815682552825,0.39679418414875,0.665264406272608,0.128323962024892,0.118018154820719
86,GDAP1L1,0.000976414430182898,NA,NA,NA,0.121625996501101
87,SERTAD1,0.000978677552311857,0.0903291877524746,0.183491953077129,-0.00283357757217949,0.121625996501101
88,HNRNPA2B1,0.00099097614134706,-0.318737828970744,-0.153006500641438,-0.484469157300051,0.121754932275505
89,FAM46A,0.00102592315714173,0.219534958118651,0.384122494742473,0.0549474214948296,0.124012619623662
90,RNF126,0.00103229150630129,-0.184914571295817,-0.0960482072584067,-0.273780935333228,0.124012619623662
91,OS9,0.00105178268972627,0.301539289939282,0.476804193208305,0.126274386670259,0.124965653201323
92,TMEM176A,0.00107881939085471,0.2781036766929,0.442750536728097,0.113456816657704,0.126784731020882
93,IER2,0.00109801252820828,0.0042500333106178,0.271378332707573,-0.262878266086338,0.127652811343956
94,NUF2,0.00111664313974853,-0.113251307036838,-0.0358200779158035,-0.190682536157872,0.128437719435756
95,KIFC1,0.00114916739408959,-0.0685394746929918,-0.0229089679155699,-0.114169981470414,0.13078734594628
96,NPDC1,0.00116662073393233,0.302089800888413,0.47352208428993,0.130657517486896,0.130832213751512
97,NUP62,0.00117376292396381,-0.202638756921166,-0.10329706814579,-0.301980445696542,0.130832213751512
98,FKBP9,0.00120563380372209,0.212679113730105,0.351355697306351,0.07400253015386,0.131709144706903
99,URB1-AS1,0.00120599383333179,NA,NA,NA,0.131709144706903
100,LDHB,0.00122854666933245,-0.189758974812388,0.00458317125902613,-0.384101120883801,0.132830465888225
101,CD164,0.00127214380023157,0.272048682422403,0.47338013680904,0.0707172280357648,0.133904434225999
102,LMNB1,0.00125659026089714,-0.0909737243817876,-0.0370781952186522,-0.144869253544923,0.133904434225999
103,SCG2,0.00128493038205628,0.22167498295872,0.42279905949682,0.0205509064206202,0.133904434225999
104,ZNF527,0.00128801897516684,0.0109760995368713,0.0295741191129174,-0.00762192003917478,0.133904434225999
105,SLC35A5,0.00131272737396531,0.0590423475304023,0.108116909255511,0.00996778580529308,0.135173413022028
106,BRD3,0.00134151293712888,-0.140143657424921,-0.0717988949612394,-0.208488419888602,0.135207024578155
107,BTG1,0.00135583994097541,0.302647615498822,0.514241833414989,0.0910533975826554,0.135207024578155
108,FXYD3,0.00137419780677974,0.316769040709982,0.531286396636592,0.102251684783373,0.135207024578155
109,LINC00526,0.0013880854354583,NA,NA,NA,0.135207024578155
110,USP16,0.00137514122361508,-0.154599557824727,-0.0822772991927376,-0.226921816456716,0.135207024578155
111,ZFP36L1,0.00137581626074163,NA,NA,NA,0.135207024578155
112,GALNT7,0.00140531241418984,NA,NA,NA,0.135421536028847
113,MIS18A,0.00141533791817053,-0.0961919175506291,-0.0375475737281794,-0.154836261373079,0.135421536028847
114,FTL,0.00144275556439067,0.363893058545193,0.565772251249261,0.162013865841126,0.135644114453843
115,HSPA1B,0.00143599081111916,0.0582597699594904,0.38634189686589,-0.269822356946909,0.135644114453843
116,SLC39A6,0.00147237347361191,0.146966136669204,0.255993874989306,0.0379383983491026,0.137235362040448
117,PPM1E,0.00149552134604507,0.027458199331732,0.0610066706413252,-0.00609027197786121,0.137712096791677
118,RFC2,0.00150296221063798,-0.107071783427961,-0.0034422243235409,-0.210701342532381,0.137712096791677
119,ONECUT2,0.001534269856993,0.299125424332417,0.548699907731733,0.0495509409331005,0.139399375578221
120,RAD51,0.00159902577814191,NA,NA,NA,0.144072222610586
121,CLDN7,0.00164473842787424,0.169662174544657,0.280573671357928,0.0587506777313866,0.146966213902283
122,LRRN3,0.00167244424860718,0.0502703924977767,0.100923107217067,-0.000382322221513805,0.148216944392957
123,BEX4,0.00171344317613431,0.246092707125739,0.405697237406993,0.0864881768444851,0.150223760475017
124,TPT1,0.00172287701617666,0.291461066256327,0.483985856905325,0.0989362756073287,0.150223760475017
125,NECTIN2,0.00177957810265989,0.118302491364763,0.205204170338003,0.0314008123915241,0.15392638756767
126,RGL3,0.00181823722137838,0.182429496506389,0.314569072921056,0.0502899200917217,0.154879296148789
127,TUBB,0.00181924441462229,-0.422976263870829,-0.184264163417532,-0.661688364324126,0.154879296148789
128,POLE2,0.00187926719920619,-0.0672585320434369,-0.0310969588283473,-0.103420105258527,0.156297207367826
129,SLC37A3,0.00185840749526044,0.0317488310727885,0.0687612710947136,-0.00526360894913665,0.156297207367826
130,ST5,0.00186882007161449,0.0554355430927338,0.109181093425616,0.00168999275985178,0.156297207367826
131,SIGIRR,0.00192502274804956,0.182347206999014,0.308796309078118,0.055898104919909,0.158880503449709
132,ARFGAP3,0.00217862538989271,0.201019409737741,0.370553049035923,0.0314857704395589,0.161914714393394
133,ASPM,0.00217884502692135,-0.046622825609808,0.0107240526404246,-0.103969703860041,0.161914714393394
134,CD46,0.0021869330308508,0.210410266317472,0.35319686473073,0.0676236679042136,0.161914714393394
135,CDCA3,0.00198404539643768,-0.0655575079016779,-0.0261188863644753,-0.10499612943888,0.161914714393394
136,CTNNA1,0.00217573361178081,-0.0583586927557496,-0.000671799609845064,-0.116045585901654,0.161914714393394
137,DDX11,0.00220753430280803,0.336897140762548,0.538938619388793,0.134855662136303,0.161914714393394
138,KPNB1,0.00205254512533942,-0.196391008962459,-0.0260946344686752,-0.366687383456243,0.161914714393394
139,MAF1,0.00212910724669768,-0.183276438626653,-0.0880198330468912,-0.278533044206414,0.161914714393394
140,ORC6,0.00212390808691419,-0.0986145013162346,-0.0509105988946203,-0.146318403737849,0.161914714393394
141,PDS5A,0.00218933596000901,-0.0938428911563858,-0.047038191172009,-0.140647591140763,0.161914714393394
142,PMVK,0.00218067485648164,-0.053532679538536,-0.00275514096127571,-0.104310218115796,0.161914714393394
143,SARAF,0.002062083808088,0.320597743987828,0.504514062164181,0.136681425811474,0.161914714393394
144,TFF3,0.00220845924451857,0.492613775113985,0.781692999317264,0.203534550910706,0.161914714393394
145,UBE2S,0.00214086857033458,-0.404144759601246,-0.170091323067587,-0.638198196134905,0.161914714393394
146,ZNF136,0.00201550378684648,-0.0595151190474772,-0.0234948040890879,-0.0955354340058665,0.161914714393394
147,ZNF43,0.00210556875401673,NA,NA,NA,0.161914714393394
148,ZNF778,0.00221636863949522,0.101159467421319,0.186988083019498,0.0153308518231403,0.161914714393394
149,CDCA4,0.00230272025222256,-0.0946612906935509,-0.00586728299542763,-0.183455298391674,0.163796127414673
150,CYB5A,0.00227962877739326,0.284015872849994,0.440844518172393,0.127187227527595,0.163796127414673
151,DIEXF,0.00226916325023291,-0.0321682120182955,-0.0102462929096723,-0.0540901311269187,0.163796127414673
152,POLE3,0.0022969092055102,-0.191249149966464,-0.0990786637378469,-0.283419636195082,0.163796127414673
153,LINC00667,0.00233801141740751,0.146492628100074,0.25058143442852,0.0424038217716284,0.164146619772792
154,RNF128,0.00233119585736592,0.0498266711319911,0.105728687739441,-0.00607534547545857,0.164146619772792
155,LMAN1,0.00236423311443288,0.358528601865346,0.569412139274885,0.147645064455806,0.164916699569344
156,IGLV7-46,0.00240920133203059,0.112274320587679,0.212024130045635,0.0125245111297236,0.166976184627659
157,CNOT11,0.00244328628034676,-0.0303793643919537,-0.0110831513628083,-0.0496755774210992,0.167195007994362
158,QPCT,0.00243903772811699,0.237046284059345,0.388640615091221,0.0854519530274686,0.167195007994362
159,PRPF19,0.00253555766183595,-0.0436702592788613,0.00317279456446667,-0.0905133131221892,0.172417921004845
160,EPS8L2,0.00257253503801161,0.100107635763263,0.177344186461066,0.0228710850654598,0.172759309509202
161,ZNF362,0.00256102287513481,NA,NA,NA,0.172759309509202
162,HOXD1,0.00262840328723061,0.0474465070267779,0.100176472155947,-0.00528345810239089,0.175421582355169
163,JUNB,0.00265150191724989,0.196396231502829,0.482281850583335,-0.0894893875776778,0.1758775382166
164,PTTG1,0.00273121128198535,-0.234101628921401,-0.0778382234934922,-0.39036503434931,0.180060099883083
165,CKAP2L,0.00279700188050564,-0.0520237579492289,-0.0143356616773356,-0.0897118542211222,0.180884802867891
166,ENTPD8,0.00281064066609375,0.0213669276309625,0.0502362986573267,-0.00750244339540175,0.180884802867891
167,ITM2B,0.00279065623600338,0.241807304197282,0.44183568530897,0.0417789230855942,0.180884802867891
168,WDR82,0.00280422721669485,-0.0978828725284896,-0.0460377676335287,-0.14972797742345,0.180884802867891
169,CTB-50L17.10,0.00290655558265357,-0.20941100242751,-0.103103189201501,-0.31571881565352,0.184114748416775
170,RGS16,0.00289304507219034,-0.0023327088636998,0.229499781719024,-0.234165199446423,0.184114748416775
171,UBE2V1,0.00291191472246287,NA,NA,NA,0.184114748416775
172,PRKAR1A,0.00299619743249816,0.262175830400654,0.460555753591334,0.0637959072099739,0.188342364187035
173,CYB5B,0.00310097967207367,-0.115997919101277,-0.0587412129269777,-0.173254625275577,0.19380226713561
174,IFI30,0.00315000473717917,0.102843091855832,0.22515922032605,-0.0194730366143867,0.195100515405351
175,RBM41,0.00317047221772123,0.0473661137766264,0.0934764971786262,0.00125573037462648,0.195100515405351
176,SUV39H2,0.00317588704322436,-0.0553435196301148,-0.0186431647259697,-0.0920438745342599,0.195100515405351
177,KRT18,0.00323578151002499,0.38935047036673,0.616235295034344,0.162465645699115,0.19765689088356
178,CHCHD2,0.00327425150987723,-0.171849000829421,0.00439907345650967,-0.348097075115352,0.197772107959735
179,SKA3,0.00325986619642354,NA,NA,NA,0.197772107959735
180,CNTFR,0.00334268729392513,NA,NA,NA,0.199980584250655
181,PRPF6,0.00334780667308255,-0.172873421552436,-0.0728482735696734,-0.272898569535198,0.199980584250655
182,PCBP1,0.00343519918245358,-0.242258643810043,-0.114456455402442,-0.370060832217644,0.204073481102682
183,AIM2,0.0035404154548065,NA,NA,NA,0.208037890746565
184,EZH1,0.0035301549312233,0.0503255273717508,0.104803598144382,-0.00415254340088036,0.208037890746565
185,CBLN2,0.00361565485238237,0.156334706513991,0.2695173264602,0.0431520865677816,0.210633205609173
186,HMGN1,0.00362354571247745,-0.250117209560106,-0.0784431748152239,-0.421791244304989,0.210633205609173
187,DYM,0.00369857548369826,-0.000588113439017254,0.0890431110063036,-0.0902193378843382,0.213392675743332
188,SERPINI1,0.00371049047722404,0.217140194158055,0.376452063651131,0.0578283246649784,0.213392675743332
189,LINC00626,0.00375072966781741,NA,NA,NA,0.214141269419185
190,WNT16,0.0037631188669668,0.0955663735674809,0.179246358913057,0.0118863882219046,0.214141269419185
191,ATAD3A,0.00380137479559156,-0.113122888058615,-0.0539514963049513,-0.172294279812279,0.21518567691066
192,CRNDE,0.00387561857567535,NA,NA,NA,0.215995814640216
193,DNASE2,0.00387254390827733,0.1851800658275,0.316885903156289,0.0534742284987104,0.215995814640216
194,NUDT1,0.00387066588401517,-0.114468016434019,-0.0403301718222913,-0.188605861045747,0.215995814640216
195,ZWINT,0.00391274671404329,-0.151513865210327,-0.0715335014602866,-0.231494228960368,0.216946756267877
196,NEUROD2,0.0040501795701723,NA,NA,NA,0.223421130166851
197,COX6B1,0.00412801855406542,0.215179204329482,0.382742697078262,0.0476157115807023,0.225414831346239
198,SMYD3,0.00412497702894038,0.0820255836254599,0.205075209931645,-0.0410240426807256,0.225414831346239
199,NEUROD4,0.00416557105725762,0.103069777160293,0.291949437356563,-0.0858098830359767,0.226322383271706
200,E2F1,0.00445915536275482,-0.0705140378886642,-0.00989048893678328,-0.131137586840545,0.238675187040124
201,FXYD5,0.00442467864717418,0.277647922985417,0.466273605671299,0.0890222402995347,0.238675187040124
202,TSR1,0.00444578992111678,-0.034464185380893,-0.0102860971416418,-0.0586422736201442,0.238675187040124
203,WARS,0.00449560316831017,0.195598992963823,0.335821667765058,0.0553763181625873,0.239440696826451
204,UBR7,0.00456506687081911,-0.110662861177409,-0.0458074202213304,-0.175518302133488,0.241948544153413
205,JAKMIP2,0.0045940427256308,NA,NA,NA,0.242296536339123
206,WSB1,0.00465798551523204,0.171200067237059,0.451328250579114,-0.108928116104997,0.244476404809169
207,HBS1L,0.00474191941069887,-0.0924302063569694,-0.0442387217076273,-0.140621691006312,0.246488618598443
208,UHRF1,0.00472815039431921,-0.0774473411719283,-0.00424518295503559,-0.150649499388821,0.246488618598443
209,RACGAP1,0.00476827619487845,-0.0831162587942552,-0.0356454516445863,-0.130587065943924,0.246672737890075
210,NUSAP1,0.0048098351005128,-0.173769569697547,-0.0656763121060837,-0.281862827289011,0.247637795746402
211,C2ORF54,0.00488927424004859,0.020322851163132,0.0484604859601342,-0.00781478363387024,0.248182314945565
212,FAM21C,0.00488066180835434,NA,NA,NA,0.248182314945565
213,NUCB2,0.00485164641120324,0.283676563517591,0.51179254099594,0.0555605860392411,0.248182314945565
214,SSR1,0.00493557863438132,0.223734158726952,0.403186844664105,0.0442814727897979,0.249362038294069
215,BHLHE40,0.00501715726875447,0.064924283506947,0.135125702420907,-0.00527713540701302,0.252304671580341
216,GCNT1,0.00514722552713696,0.0482537069584313,0.105587355692907,-0.0090799417760444,0.257647233330578
217,CTU2,0.00518988663621591,-0.0508062439584669,-0.019770534575637,-0.0818419533412967,0.258585503736251
218,ATAD3C,0.00535743419112339,0.0712289153517116,0.133638776975602,0.00881905372782121,0.261020691614341
219,CENPF,0.00535947036056083,-0.23849966015882,-0.11453327298258,-0.362466047335061,0.261020691614341
220,CPSF4,0.00533566648845815,-0.0791209502125007,-0.0364285385019643,-0.121813361923037,0.261020691614341
221,ETS2,0.00532873643674744,0.22216251279258,0.368944777619471,0.0753802479656883,0.261020691614341
222,LIMK2,0.00526374267496402,-0.116394802499574,-0.0550204543135521,-0.177769150685597,0.261020691614341
223,MYO6,0.00550061689305285,0.160234544961103,0.277979295608484,0.0424897943137217,0.265502990391461
224,ODC1,0.00548633965759057,-0.238259949070168,-0.081696797709351,-0.394823100430986,0.265502990391461
225,BRCA1,0.00554906998879309,-0.07188825236346,-0.0260129187333076,-0.117763585993612,0.266651309861471
226,ECHDC1,0.00557583343776501,0.000571842313162485,0.105618536673956,-0.104474852047631,0.266751819155377
227,CHAF1A,0.00565399523600951,-0.115201613330722,-0.0550475326457583,-0.175355694015685,0.268445015062738
228,TACC3,0.00566088267057939,-0.0686159769898504,0.0108455763995341,-0.148077530379235,0.268445015062738
229,ZNF584,0.0057010851276261,-0.129281856743287,-0.058361998435987,-0.200201715050586,0.269170883842329
230,DPYSL2,0.00575198599840689,-0.166010759822703,-0.0759335268638744,-0.256087992781531,0.269222825172188
231,SELPLG,0.00575037360673537,NA,NA,NA,0.269222825172188
232,EMD,0.00589535871308096,-0.160156548734922,-0.0611800934373321,-0.259133004032512,0.274602691643563
233,MDFI,0.00591772356205607,NA,NA,NA,0.274602691643563
234,MB,0.00601603403917441,0.113962269730049,0.205413662636465,0.0225108768236329,0.276788766091718
235,MSRB1,0.00600133773092102,0.0881559487277324,0.167606013419143,0.00870588403632128,0.276788766091718
236,ARRB2,0.0060711483941807,-0.0218875957804617,0.0228487798744421,-0.0666239714353656,0.277842077434742
237,NDUFS8,0.00609032300703237,0.268159557352362,0.439638317973131,0.0966807967315918,0.277842077434742
238,IDH2,0.0061749819924571,-0.168765434358924,-0.0536991948223303,-0.283831673895517,0.2787839004392
239,PPP2R5B,0.00618832187434406,-0.015189872800159,0.0137609084507795,-0.0441406540510974,0.2787839004392
240,REEP3,0.00617142555176261,0.0906956825622256,0.165235151754872,0.0161562133695796,0.2787839004392
241,MKRN1,0.00624444026714597,0.164988966675042,0.343490036622179,-0.0135121032720958,0.280144764184158
242,ANKRD65,0.00627185023455347,0.102110740184643,0.23389548414707,-0.029674003777783,0.280211755107406
243,EID1,0.00653321118874277,0.224280659850995,0.382599461002232,0.0659618586997583,0.284955343553228
244,GTSE1,0.00651278960722009,-0.0796556051800419,-0.012913989775888,-0.146397220584196,0.284955343553228
245,HIGD2A,0.00657418468648176,0.274381710586225,0.446913892123968,0.101849529048481,0.284955343553228
246,MZT1,0.00658886754423853,-0.189374779189078,-0.0773893341303849,-0.301360224247771,0.284955343553228
247,RIOK1,0.00651979383430675,-0.120385343152848,-0.0546691925699229,-0.186101493735773,0.284955343553228
248,SKA1,0.00657161945815559,-0.0617728089922448,-0.0162958640064217,-0.107249753978068,0.284955343553228
249,TOR1B,0.0065520353658723,0.0754360194046794,0.153334291056507,-0.00246225224714845,0.284955343553228
250,TTK,0.00653559090298908,-0.0460012555892328,-0.00935445732766289,-0.0826480538508026,0.284955343553228
251,ESYT1,0.00667820405607656,0.087542435125843,0.172473276821384,0.00261159343030251,0.285555156852419
252,SLX4,0.00668196954158915,NA,NA,NA,0.285555156852419
253,TELO2,0.00663876567583865,-0.040421499807061,-0.0136167791169332,-0.0672262204971888,0.285555156852419
254,DUSP22,0.00678340090501188,0.205041051787709,0.344431221599796,0.065650881975622,0.288339008259964
255,TSC22D3,0.00680044830801801,-0.0766850966641067,-0.0312497959848217,-0.122120397343392,0.288339008259964
256,RPP30,0.00695432357139237,-0.0672268847738727,-0.0254079059654643,-0.109045863582281,0.293711509585525
257,CLDN4,0.00709563621732546,0.222957002843479,0.404582699527134,0.0413313061598234,0.298513691757677
258,MAST1,0.0071333169427037,-0.069475684701142,-0.0259800148188681,-0.112971354583416,0.298935747226792
259,SCGN,0.0072195567860477,0.104518373945569,0.236424871721663,-0.0273881238305247,0.301381652396709
260,ESRRA,0.0072658752420891,-0.0511328263165078,-0.0202964403482061,-0.0819692122848095,0.302148627374875
261,BAMBI,0.00733068488288349,0.0955649016362238,0.197334526231685,-0.00620472295923713,0.303675727792093
262,PAK1,0.00738216686215191,-0.0689580034565283,-0.0308430166817075,-0.107072990231349,0.304641176006055
263,TSPAN1,0.00759672868086327,0.163087116032809,0.284837289672828,0.0413369423927897,0.312303538013284
264,SNN,0.00774948444856237,-0.0186442191811967,0.00895051711784805,-0.0462389554802414,0.317161763902094
265,UBE2C,0.00777357264465916,-0.279225421554123,-0.126427665774989,-0.432023177333257,0.317161763902094
266,VAMP3,0.00780688062213301,0.0320698882793228,0.106217863700397,-0.0420780871417509,0.317323283031963
267,ACSL1,0.00796821071706792,-0.0388563282928336,-0.0118619511249247,-0.0658507054607425,0.322667768812503
268,MYPOP,0.00809550044534023,0.0821849251206706,0.158641708510487,0.00572814173085449,0.325384947267727
269,PTGDR,0.00806585439719742,0.0106946593071406,0.0281279252030418,-0.00673860658876051,0.325384947267727
270,ANAPC15,0.0082116653869636,-0.0415587708265306,0.0363491199340223,-0.119466661587084,0.328831578384631
271,LMNB2,0.00824229609410099,-0.153606725609558,-0.0703727942161113,-0.236840657003006,0.328840241215572
272,RAPGEF4,0.00829331429678207,0.0668469052174533,0.150205910511053,-0.0165121000761468,0.329659243297087
273,CD63,0.00840288247147106,0.325463757478775,0.52741036415292,0.123517150804629,0.330370782841982
274,KDM2A,0.00838899666165926,0.119816140713158,0.232466900424072,0.00716538100224443,0.330370782841982
275,PPIA,0.00838110804353896,-0.116846183292733,0.0532812970917532,-0.286973663677219,0.330370782841982
276,PEG10,0.00846491508513266,-0.404957950318494,-0.150454119762545,-0.659461780874443,0.331561346219698
277,THUMPD1,0.00849449619893234,0.135341583024992,0.243025306623867,0.0276578594261184,0.331561346219698
