,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
29,CUTA,8.26757533289459e-05,-0.207973987789006,-0.0964001668188744,-0.319547808759137,0.0336676030615863
30,PHF3,8.04280730184609e-05,0.0207353822652146,0.119742071520536,-0.0782713069901067,0.0336676030615863
31,ZMYND11,8.52483619136792e-05,0.0492734401998552,0.136519201841985,-0.0379723214422745,0.0336676030615863
32,BCL6,8.83054385071012e-05,0.198982728375213,0.309033417747037,0.0889320390033891,0.0337851088638262
33,HIPK1,9.7218894174188e-05,0.176621063535926,0.26976709136114,0.0834750357107118,0.0339063592438267
34,MINOS1,9.76564622867016e-05,-0.152911673451695,-0.00733462664285944,-0.298488720260531,0.0339063592438267
35,PRDX1,0.000101465288096335,-0.25775126164771,-0.13455195963937,-0.380950563656051,0.0339063592438267
36,SCGB1D1,9.97881004803603e-05,0.210562042951765,0.328183002517151,0.0929410833863801,0.0339063592438267
37,SULF2,0.000105239046905613,0.247769893143583,0.381330926042376,0.11420886024479,0.0339063592438267
38,UBE3C,0.000102888006998296,0.0653077311954815,0.166224187461247,-0.035608725070284,0.0339063592438267
39,KIAA0907,0.000115024929976253,0.238867360282205,0.394356520372249,0.0833782001921618,0.0353372587665639
40,TPI1,0.000115452940509888,-0.288120455965305,-0.155866588574427,-0.420374323356184,0.0353372587665639
41,CTC-479C5.12,0.000123163398468153,0.0136928754446085,0.0652935815914802,-0.0379078307022632,0.0360170561445359
42,TMEM31,0.00012355765401213,0.00588683733631102,0.0600817930323889,-0.0483081183597669,0.0360170561445359
43,PTGES3,0.000135616040921051,-0.26154286434332,-0.128559771143489,-0.394525957543151,0.0386127253254984
44,QARS,0.000149569655326114,0.296696441870431,0.437697127299088,0.155695756441775,0.0416177565944912
45,NDUFB4,0.000162909763385668,-0.217749025290833,-0.0999095781461735,-0.335588472435492,0.044322316291794
46,NDUFB2,0.000171525834352167,-0.263548076148791,-0.138815202156389,-0.388280950141194,0.0456519736950779
47,DEGS2,0.000176663352841041,0.151179655332593,0.242256636225791,0.0601026744393942,0.0460189240177205
48,CTTNBP2,0.000184785972686171,0.174596063296944,0.274126365524046,0.0750657610698421,0.0471319721582666
49,OAZ1,0.00021441996715834,-0.239136217739397,-0.119915246062051,-0.358357189416743,0.0535743603657053
50,OFD1,0.000224568558178691,0.245897595256426,0.388146997500453,0.1036481930124,0.0539096638780728
51,SLC25A6,0.000223429583827607,0.292636730966134,0.439840865209159,0.145432596723109,0.0539096638780728
52,DIAPH1,0.00024539154976728,0.157073246093365,0.246322200162597,0.0678242920241326,0.0577755527654001
53,ARID4B,0.000292042826782128,0.262360612296334,0.399212684212516,0.125508540380152,0.0586144316113704
54,CTD-2192J16.22,0.000275951647272085,0.125433469745854,0.25678535116689,-0.00591841167518076,0.0586144316113704
55,DYNLL1,0.000281116572193716,-0.293858434944484,-0.148684550914798,-0.43903231897417,0.0586144316113704
56,EFNA1,0.000289347991480345,0.234136923816619,0.372612791764171,0.0956610558690665,0.0586144316113704
57,JTB,0.000263339797790845,-0.126651768171157,-0.00666717138786496,-0.246636364954449,0.0586144316113704
58,MKKS,0.00025913624442913,-0.27599047032781,-0.151524693492098,-0.400456247163522,0.0586144316113704
59,PCNX3,0.000283752854658172,0.0745301402394143,0.133150914878349,0.0159093656004797,0.0586144316113704
60,RACK1,0.000283364780617548,0.279051610429599,0.418690770019731,0.139412450839468,0.0586144316113704
61,UQCR10,0.000274926500317777,-0.288582460394936,-0.143657880947973,-0.433507039841898,0.0586144316113704
62,ADAR,0.000312052252661294,0.253450870285543,0.384650907496164,0.122250833074921,0.0589682555498377
63,EEF1B2,0.000302450568106582,0.293958483143646,0.437670471636264,0.150246494651028,0.0589682555498377
64,TERF2IP,0.000313071682654533,-0.18960431848271,-0.0575344969725418,-0.321674139992878,0.0589682555498377
65,ZNF277,0.000308510669291146,0.00560184532623803,0.104570557798915,-0.093366867146439,0.0589682555498377
66,CNBP,0.000323503757773116,-0.212042498534812,-0.0957273537989646,-0.32835764327066,0.0589699640364859
67,EIF3E,0.000369253910334578,0.189383330870708,0.330675226501166,0.0480914352402492,0.0589699640364859
68,MCL1,0.000333931859158393,0.183327788860526,0.337296379206783,0.0293591985142695,0.0589699640364859
69,NADK,0.000362001672657315,0.161007654420446,0.286637741616535,0.0353775672243574,0.0589699640364859
70,NDUFAB1,0.00034129149857799,-0.205023862089538,-0.104168817712935,-0.305878906466142,0.0589699640364859
71,PSMB7,0.000364221270478563,-0.265005772499892,-0.130543473232098,-0.399468071767687,0.0589699640364859
72,RP11-806H10.4,0.000362200770928108,0.0387066922378878,0.0747080824570163,0.00270530201875939,0.0589699640364859
73,SLC4A2,0.000365737272492654,0.0697689762791603,0.183323208782334,-0.0437852562240134,0.0589699640364859
74,SNRPE,0.000358744792049356,-0.212857908320275,-0.109743073121688,-0.315972743518861,0.0589699640364859
75,SPATA5L1,0.000370880276959031,-0.0612894856674175,-0.00426652477722897,-0.118312446557606,0.0589699640364859
76,UBE2S,0.000347892006881099,-0.338544831113422,-0.180862002502249,-0.496227659724595,0.0589699640364859
77,WDR89,0.000365612565991157,NA,NA,NA,0.0589699640364859
78,TXNDC17,0.000402738739627906,-0.283285978250328,-0.131308968340998,-0.435262988159657,0.0632144921700571
79,GSTCD,0.000408082402692187,0.00130711306710189,0.0457998576511333,-0.0431856315169295,0.0632424412172209
80,NFKBIE,0.000430265253975908,-0.0516214385190999,-0.00699290041084403,-0.0962499766273558,0.065846718805338
81,IMPDH2,0.000444336774142652,0.115360727210917,0.289534090632006,-0.0588126362101726,0.0663416478759572
82,TRIM28,0.000442506907630682,0.239184190472602,0.370494403360786,0.107873977584419,0.0663416478759572
83,TMEM57,0.000452626744305332,0.202019563852495,0.311286711995375,0.0927524157096159,0.0667651714521709
84,RAN,0.000461189217146173,-0.243819096626156,-0.122659082111375,-0.364979111140937,0.0672183283990547
85,GTF2A2,0.000483619062842157,-0.236214491718811,-0.117314633007865,-0.355114350429758,0.0696582139573709
86,UQCRQ,0.000489609142719415,-0.234978406462631,-0.114129234661611,-0.355827578263651,0.0697009852827186
87,ZNF738,0.000507466190029238,-0.1907685851508,-0.10631070511338,-0.275226465188219,0.0714127421210111
88,IMMP2L,0.000561170166657184,0.200346753106357,0.314494073878466,0.0861994323342476,0.0780727994361807
89,CH507-154B10.2,0.000594776813142171,-0.00724592375652028,0.0335613956081931,-0.0480532431212336,0.0818185676775236
90,MBNL3,0.000606420482572737,0.134577484379642,0.236844236940652,0.0323107318186316,0.082493399645978
91,ZNF251,0.000650937950185979,0.00580638288142927,0.0567797097809379,-0.0451669440180793,0.0875761903750214
92,NOP10,0.000665806843542586,-0.2285643647708,-0.106900943521178,-0.350227786020422,0.0886029694075204
93,BUD31,0.000678184915569335,-0.2082112920344,-0.0815323037046561,-0.334890280364143,0.0892797625947889
94,IL32,0.000734721627287019,0.0675678388000223,0.187796738089202,-0.0526610604891569,0.0951333184572525
95,STC1,0.000745960840635158,-0.0022635299792405,0.0437692623576242,-0.0482963223161052,0.0951333184572525
96,UBB,0.000738852570914682,-0.221525472549148,-0.106222924354674,-0.336828020743623,0.0951333184572525
97,PSMB1,0.000760551576238992,-0.249912790415707,-0.11935964944506,-0.380465931386354,0.0959941541019997
98,MARCH6,0.000772973053360589,0.257205384120866,0.392323817427385,0.122086950814346,0.0965664193091194
99,FOXK1,0.000802764329673978,0.0421023262987326,0.137990089560126,-0.0537854369626612,0.099275188769682
100,ANAPC16,0.0008270237585298,-0.269199220053695,-0.11580091058279,-0.4225975295246,0.101252518756803
101,AUH,0.000876457219204591,0.131118795107867,0.213827277473366,0.0484103127423676,0.101454878424612
102,EIF4B,0.00088186192857421,0.16547439843195,0.308618303513057,0.0223304933508436,0.101454878424612
103,LSS,0.000886683981984275,0.0384464692492789,0.111852805300842,-0.0349598668022841,0.101454878424612
104,PBRM1,0.000881135876976535,0.235705047012323,0.370864520673679,0.100545573350966,0.101454878424612
105,SLC17A6,0.000863597443221217,0.0752348565407596,0.167704212699835,-0.0172344996183153,0.101454878424612
106,SUMO2,0.000861885388106097,-0.156960083762991,-0.0552209052679293,-0.258699262258053,0.101454878424612
107,WBP2NL,0.000878492264145317,0.0560182402891825,0.126609095171363,-0.0145726145929975,0.101454878424612
108,TPD52,0.000896337131214316,-0.283039728192259,-0.135452100618274,-0.430627355766243,0.101609773124601
109,COX8A,0.000920107400587969,-0.211005443068122,-0.0714585771324602,-0.350552309003784,0.102407953685441
110,RGS10,0.000915463593645155,0.0103306624291127,0.0782123675665008,-0.0575510427082754,0.102407953685441
111,BRD9,0.000935469848513506,0.179456792878699,0.298364328835422,0.060549256921976,0.103179795994152
112,ATPIF1,0.000955087282237368,-0.238239924248828,-0.109290272498764,-0.367189575998891,0.103479058375505
113,PCGF5,0.000946887368386324,0.133239694369954,0.220806878968605,0.0456725097713031,0.103479058375505
114,ALG1L,0.00100434124095745,0.0082416556953707,0.0619704797434405,-0.0454871683526991,0.107860963272299
115,DYNLRB1,0.0010132741739493,-0.224674090920836,-0.099607473581439,-0.349740708260233,0.107874049666619
116,DEPTOR,0.00103588878959616,0.097993099311114,0.175990695802454,0.0199955028197742,0.109330917681256
117,TBCCD1,0.00107322250720936,-0.0413387692916446,0.00945483695613156,-0.0921323755394208,0.112303103895421
118,NUP155,0.00109036871642243,0.108124433289531,0.180555441430659,0.0356934251484037,0.113130374535252
119,PROX1,0.00110074552304326,0.137540392214653,0.245133130269531,0.0299476541597759,0.113247289400156
120,TGIF1,0.00111856227847499,0.274444178216742,0.427746411251918,0.121141945181565,0.114121316461411
121,MORN1,0.00117624937916994,-0.0293712662037787,0.0380364920863677,-0.0967790244939252,0.119015050819649
122,ATN1,0.00119838216937681,0.0649893013002639,0.158370767798977,-0.0283921651984487,0.120260597538363
123,ARHGEF6,0.0012525185411145,NA,NA,NA,0.120744759833581
124,ATP5I,0.00123624411722011,-0.244054324213983,-0.110414240861332,-0.377694407566633,0.120744759833581
125,FAM86B1,0.00123852072416547,0.092551796371131,0.155220343885702,0.0298832488565601,0.120744759833581
126,SNRPD1,0.00121627976470862,-0.222859314762627,-0.0985792237109555,-0.347139405814298,0.120744759833581
127,UNC5CL,0.00124707399520108,0.021789668370403,0.047801777600304,-0.00422244085949804,0.120744759833581
128,ZFP36L1,0.00127663341450143,0.16048421093827,0.263117606958007,0.0578508149185331,0.122107991357352
129,PUM1,0.00131341335863311,0.145456402360788,0.281636245222069,0.00927655949950709,0.124652091083296
130,PNKD,0.00132908077575917,0.0279616252775722,0.187790040471816,-0.131866789916671,0.125168737981688
131,PCMT1,0.00135809370325255,-0.260860105433838,-0.117897550668783,-0.403822660198893,0.125963190976674
132,ZNHIT1,0.00134797137609397,-0.192043954716272,-0.0683639305339347,-0.315723978898609,0.125963190976674
133,SEC61G,0.00136887818689546,-0.18932397102781,-0.0617351602990767,-0.316912781756543,0.126008839414745
134,CEP170B,0.00138787432804913,0.091716570833549,0.158473961727879,0.0249591799392186,0.126804070136609
135,ID2,0.00142059210147629,-0.246897799396728,-0.0380921596188754,-0.455703439174581,0.128542472028239
136,VAMP7,0.00142789971378261,0.106581288496971,0.214821106585079,-0.00165852959113796,0.128542472028239
137,PRKCSH,0.00145937244520052,0.242033732739036,0.376555060298442,0.107512405179631,0.130416765303577
138,CEBPD,0.00152064226709078,0.192156950396825,0.327311070567297,0.0570028302263529,0.133936858100665
139,SPG21,0.00151271446749234,-0.277232533639542,-0.126581818166567,-0.427883249112517,0.133936858100665
140,CISD2,0.00153627695204284,-0.243982236092262,-0.109176915720293,-0.378787556464231,0.134347419456146
141,C10ORF54,0.00155194948039226,0.0730415091441797,0.128400190905897,0.0176828273824621,0.134755443180443
142,MVP,0.00158537846610067,0.222518288171027,0.354917890631001,0.090118685711053,0.1366886518343
143,MLLT11,0.00159865175751946,-0.27531558081631,-0.0980353312995811,-0.452595830333039,0.136869185086089
144,NDFIP1,0.00163487729370498,-0.264038684289101,-0.11937432846727,-0.408703040110932,0.138998629908542
145,GPAA1,0.00165415690270967,-0.0053458857892601,0.137503524573393,-0.148195296151913,0.139667882481893
146,NCR3,0.00169349458373608,0.0591687829514047,0.105770627993215,0.0125669379095944,0.142009960196444
147,CALM1,0.00172916958724526,-0.180823824271095,-0.0442839421828001,-0.31736370635939,0.144015124194855
148,DNAJA1,0.00174613101449781,-0.245879520634419,-0.108897941313998,-0.38286109995484,0.144445148719572
149,ATP5J,0.00181856194487171,-0.201443718432001,-0.0917710447541338,-0.311116392109867,0.14624990035954
150,C7ORF73,0.00185450397839874,-0.219294322005876,-0.0924717946702851,-0.346116849341467,0.14624990035954
151,CWF19L1,0.00189200124364885,-0.0290833156328925,0.0403087949039284,-0.0984754261697133,0.14624990035954
152,ELOVL1,0.00188887610683226,0.079681971243066,0.18443788927353,-0.0250739467873975,0.14624990035954
153,GALNT11,0.00188953925899156,0.0686825825463254,0.185951338049601,-0.0485861729569498,0.14624990035954
154,HSD17B10,0.00191129494874838,-0.191575197156012,-0.0779755874260005,-0.305174806886024,0.14624990035954
155,LYAR,0.00190870442195124,-0.142451825638654,-0.0765487734388796,-0.208354877838429,0.14624990035954
156,MEF2C,0.00188704197671634,0.121019840736021,0.209067461522065,0.0329722199499772,0.14624990035954
157,MZT1,0.00181570435547676,-0.275442814139092,-0.125783712602891,-0.425101915675293,0.14624990035954
158,PSMB2,0.00178981714940471,-0.187791356361889,-0.0739005161918141,-0.301682196531964,0.14624990035954
159,SEPT8,0.00179731683803471,0.0756888131247947,0.148257285828776,0.00312034042081327,0.14624990035954
160,TMA7,0.00184867051997675,-0.202616139027389,-0.0784833395120977,-0.32674893854268,0.14624990035954
161,HEXA,0.00192921951679896,0.172481349678175,0.276925643586318,0.0680370557700322,0.146704562386147
162,ATP5J2,0.00195214735230894,-0.204918365861622,-0.0918179591875784,-0.318018772535665,0.147531728606903
163,STARD3,0.00196471969641935,0.137796229304619,0.230531519780583,0.0450609388286546,0.147570940142713
164,C11ORF49,0.00211191354222743,0.200941870061343,0.318819563827112,0.0830641762955736,0.149457557788962
165,CLSTN1,0.00205689603455171,0.225970038927399,0.365176193055038,0.0867638847997605,0.149457557788962
166,DCX,0.00209962992160702,-0.0990755808780049,0.00392924759476872,-0.202080409350778,0.149457557788962
167,FUT8,0.00203897310452896,0.116770981893003,0.199540958843473,0.0340010049425335,0.149457557788962
168,GRIPAP1,0.0020495760801261,0.0708219986689079,0.187055151344199,-0.0454111540063832,0.149457557788962
169,HSPH1,0.00208737369146981,-0.24856057202098,-0.106543872367136,-0.390577271674825,0.149457557788962
170,MARCH5,0.00205420124556626,-0.176874698019742,-0.0710753107288805,-0.282674085310603,0.149457557788962
171,MLH1,0.00209854470646283,0.0373487144897156,0.113970246989598,-0.0392728180101665,0.149457557788962
172,RANBP1,0.00211051757299572,-0.259896578049317,-0.108037667307505,-0.411755488791128,0.149457557788962
173,SELK,0.00204382298184951,-0.210379755666064,-0.0588848330898622,-0.361874678242265,0.149457557788962
174,FAM107A,0.00214028136388016,0.0588414825689927,0.108555388723417,0.00912757641456799,0.150594624930947
175,SART3,0.0022254734189243,0.0409607313291793,0.123589819105667,-0.0416683564473087,0.155694120387944
176,HCST,0.00224314030957748,0.119371154189135,0.215995330990936,0.0227469773873337,0.156038447784984
177,NDUFA5,0.00226866601609484,-0.206756394899507,-0.082707740847239,-0.330805048951774,0.156922474774289
178,DTD1,0.00230251318428288,-0.258131239906098,-0.116087619149221,-0.400174860662976,0.158368926489749
179,FBXO31,0.00235515146128568,0.109350035168301,0.191586131345808,0.027113938990794,0.159304526743208
180,SAP18,0.00235066662722195,-0.223015011841613,-0.0986996229454871,-0.34733040073774,0.159304526743208
181,SDHD,0.00234289686366684,0.180331667238647,0.314211568601263,0.0464517658760304,0.159304526743208
182,ABCD4,0.00241145641222381,0.184509700887774,0.314129399668073,0.054890002107475,0.162216817883825
183,DYRK3,0.00245155023143219,0.0772049264922802,0.149434351605301,0.00497550137925941,0.163121355888176
184,SKP1,0.00244565389958197,-0.1872862639873,-0.0723748906921463,-0.302197637282454,0.163121355888176
185,DCTN3,0.00248647329365257,-0.249830118838711,-0.0915567878937441,-0.408103449783679,0.163666088893486
186,GPX4,0.00247975360143623,-0.201512367578493,-0.0698465610859675,-0.333178174071018,0.163666088893486
187,ADAMTS8,0.00255512312992747,NA,NA,NA,0.166395598296287
188,CERS5,0.00255272103891243,-0.100331301592194,-0.0552194100207702,-0.145443193163618,0.166395598296287
189,CAMTA1,0.00257890849772781,-0.148865295390917,-0.0276438429590579,-0.270086747822776,0.166683901569252
190,CYCS,0.00258677949017053,-0.214443618970585,-0.0898652332512993,-0.339022004689871,0.166683901569252
191,ISLR,0.0026103239086263,0.0413810468742528,0.082749144924857,1.29488236486272e-05,0.167320395881214
192,AC195454.1,0.00264552953029126,-0.0345030191922825,0.0513957650093688,-0.120401803393934,0.167819782587336
193,TMEM14C,0.00264318317481728,-0.172919401064247,-0.0158573960762564,-0.329981406052237,0.167819782587336
194,H2AFZ,0.00267257469898689,-0.193903531012559,-0.0677968914069406,-0.320010170618176,0.16866150535926
195,ACTN4,0.00275751925441253,0.182078281891242,0.324294746382981,0.0398618173995025,0.16964979010941
196,ANAPC11,0.00271604785454332,-0.190441737798623,-0.0820336747438235,-0.298849800853422,0.16964979010941
197,LNPEP,0.00272986972170283,0.0637553293916168,0.113691517511003,0.0138191412722301,0.16964979010941
198,URI1,0.00274973331992351,0.187310298929443,0.30182693927575,0.0727936585831369,0.16964979010941
199,ZBTB10,0.00272201109164273,0.0243391329066617,0.0979776382940907,-0.0492993724807673,0.16964979010941
200,CCDC186,0.00281212396171339,0.101580432234079,0.213653166362389,-0.0104923018942301,0.170415893283049
201,EIF6,0.00281717085570866,-0.242108388461264,-0.0990916498525944,-0.385125127069935,0.170415893283049
202,SLC5A3,0.00280313987193443,0.119878538820557,0.211380219674859,0.0283768579662546,0.170415893283049
203,TMEM145,0.00282564945981041,0.135436102404982,0.235550519211092,0.0353216855988714,0.170415893283049
204,NFKBIZ,0.00292537521551416,0.106895889102899,0.18841677174469,0.0253750064611091,0.175565533154607
205,TIMM17A,0.00298574871708665,-0.1888704666871,-0.0591446450366246,-0.318596288337575,0.17831473923557
206,LEF1,0.0030169918398345,0.133762115401277,0.227072720524908,0.040451510277646,0.179305976189775
207,LLGL2,0.00309021035674874,0.132249490892171,0.219923530864272,0.0445754509200708,0.181252634421325
208,WNK2,0.00308582155850501,0.155991073769005,0.262561093603898,0.0494210539341127,0.181252634421325
209,ZXDA,0.00309415997664436,NA,NA,NA,0.181252634421325
210,COX6C,0.00313950277399963,-0.195767091845461,-0.0695660214113234,-0.321968162279598,0.181306285198478
211,KIAA0100,0.00313855081126592,0.0024278317940192,0.0570994094187201,-0.0522437458306817,0.181306285198478
212,SLC24A3,0.00312431693015009,0.0579363925757672,0.105171296198491,0.0107014889530436,0.181306285198478
213,LINC00882,0.0031961934500532,NA,NA,NA,0.183713598164325
214,MIF,0.00322905849639483,-0.260850507698425,-0.0962225744353689,-0.425478440961482,0.184735341922252
215,P3H1,0.00329262872467396,0.029102231437228,0.127112490750795,-0.0689080278763396,0.187496062679923
216,POLR2J,0.00334144907393468,-0.190370828264757,-0.0802414115789746,-0.300500244950539,0.189395189871214
217,DFFA,0.00340316325120499,0.166794678184324,0.294015897928658,0.0395734584399906,0.192004275043791
218,FAM72C,0.00343891275563582,NA,NA,NA,0.193131233336006
219,KHDRBS1,0.00349067353781653,0.202209556675447,0.31823170070249,0.0861874126484048,0.19425598237949
220,SRP14,0.00348422527758434,-0.202207275560087,-0.0831851900627422,-0.321229361057431,0.19425598237949
221,EFCAB11,0.00358803944771874,-0.0618650446758271,-0.0346502479086762,-0.089079841442978,0.198770891214573
222,DIP2B,0.00363009646335743,0.0263440847218421,0.0868693008820643,-0.0341811314383801,0.199297179376166
223,FOXN3,0.00361663260015628,0.202589300426053,0.331322095264387,0.0738565055877183,0.199297179376166
224,B2M,0.00373498915260116,0.152506686549152,0.255507500885314,0.0495058722129906,0.20055908857586
225,GSTM3,0.00371710259072136,-0.228706096940169,-0.0985956772012082,-0.358816516679129,0.20055908857586
226,PTBP1,0.00372552965795008,0.232370343637295,0.374236061613396,0.0905046256611948,0.20055908857586
227,RBP1,0.00369383562296175,-0.306574195798567,-0.128040984019827,-0.485107407577307,0.20055908857586
228,SMCO4,0.00368595874123391,0.0769658529023274,0.139724947677138,0.0142067581275167,0.20055908857586
229,GEMIN7,0.00379069807360285,0.106201345397768,0.231398141757997,-0.01899545096246,0.202661644170828
230,AGR2,0.00381045550252158,0.118376775774058,0.207458546180619,0.0292950053674966,0.202832203119007
231,C1ORF122,0.00397983215849729,-0.214114287206529,-0.0760372322220068,-0.35219134219105,0.209900310738166
232,MIR4435-2HG,0.00399467225369539,0.0594322605027104,0.12274967876926,-0.00388515776383935,0.209900310738166
233,RARRES3,0.00396716836030199,0.109336914744504,0.264899951666254,-0.0462261221772457,0.209900310738166
234,ARFGAP2,0.00407776431614172,0.119223587162979,0.241473806615932,-0.00302663228997349,0.213350720181723
235,CDKN2A,0.00412218289693461,-0.1630344180614,-0.0373497526418732,-0.288719083480927,0.214756958328385
236,APTR,0.0042611058941193,0.0319060131933945,0.114959835266826,-0.0511478088800372,0.215927972884193
237,MTCH1,0.00422632013325398,-0.169223835967599,-0.0519269667840393,-0.286520705151159,0.215927972884193
238,NDUFV2,0.00428575491389847,-0.134984160259928,0.00543340384588503,-0.275401724365741,0.215927972884193
239,PCBD2,0.00419859002337248,0.0763152377252612,0.135926317377037,0.0167041580734852,0.215927972884193
240,PKNOX1,0.00426448522682208,0.0522376151261027,0.144309073354518,-0.0398338431023127,0.215927972884193
241,SEL1L,0.00420686484678542,-0.0554778471559372,-0.00698787628216988,-0.103967818029704,0.215927972884193
242,SLC6A20,0.00427880442869686,0.142567167401208,0.252898048357886,0.0322362864445291,0.215927972884193
243,TAPBP,0.00427863712044159,0.129559415500928,0.239315021707869,0.019803809293987,0.215927972884193
244,EIF5B,0.00432610348106127,0.231198378330719,0.379747742253809,0.0826490144076282,0.216181571096462
245,IRF7,0.00431272863520639,0.165648683751417,0.277888392708413,0.0534089747944217,0.216181571096462
246,CDKN1C,0.00435154730617178,-0.159382820883492,-0.032021387745491,-0.286744254021492,0.216569079957159
247,CDCA2,0.00448039189193472,NA,NA,NA,0.2211832174716
248,EXOSC8,0.00447539010962414,-0.225205924685077,-0.0967682714666988,-0.353643577903454,0.2211832174716
249,C16ORF45,0.00451014608140288,-0.118712348981047,-0.0504970614684667,-0.186927636493627,0.221590110430394
250,CCDC66,0.00452483277036662,0.194724256153706,0.320755691748543,0.0686928205588694,0.221590110430394
251,CKAP4,0.00459807278336957,0.106766858662848,0.199763630857577,0.0137700864681199,0.223389702725372
252,HECTD4,0.00458832710404703,0.0118637132661896,0.0692480053690346,-0.0455205788366553,0.223389702725372
253,ARF4,0.00461749955837136,-0.253257922743352,-0.0907244599760921,-0.415791385510612,0.223446826455101
254,POLR2L,0.00468373850250569,-0.200763848850706,-0.0621149351169313,-0.339412762584481,0.225759883803847
255,CTC-459F4.3,0.00470805749658217,0.0320339712353543,0.122371993816699,-0.0583040513459901,0.226042148747669
256,FAM188A,0.00479873468721255,-0.0751087863599063,-0.0276788063327735,-0.122538766387039,0.227480967309909
257,GNAQ,0.00480576521232058,0.138766788233891,0.234400210383493,0.0431333660842883,0.227480967309909
258,HEBP2,0.00477124941565111,-0.150757659635693,-0.0217266038456927,-0.279788715425694,0.227480967309909
259,ZNF674-AS1,0.00481234750741374,-0.123595727021436,-0.0491775967466874,-0.198013857296184,0.227480967309909
260,GLO1,0.00484250397236954,-0.22038932211647,-0.0846282219620319,-0.356150422270907,0.22802606205277
261,GRB10,0.00497757558604938,0.0845944258631065,0.159733641675659,0.0094552100505545,0.232597167557262
262,MRFAP1,0.0049683113810277,-0.178898989831588,-0.0342452088557595,-0.323552770807417,0.232597167557262
263,DKK1,0.00502318489564932,0.047799304949642,0.0997209955241745,-0.00412238562489054,0.233835941739295
264,AVL9,0.00507066874461996,0.127112998177201,0.226789655689385,0.027436340665017,0.235152263031751
265,FLNA,0.00509874478799281,0.18522266824315,0.307679076157093,0.0627662603292075,0.235562009205268
266,DIEXF,0.00517704881827385,0.0991085132010651,0.195398263957726,0.00281876244440377,0.238280483767394
267,PPP1R13L,0.00524008450659257,0.0482693480369924,0.109932009954608,-0.0133933138806233,0.240278481701172
268,TIMM13,0.00527676586892447,-0.177580305888199,-0.049815666895855,-0.305344944880543,0.241057628855382
269,STMN1,0.00532362215299951,-0.225640566144995,-0.0903620733753094,-0.36091905891468,0.242294074420717
