,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
122,TYMS,3.91760235873775e-07,0.489337372216945,0.683377403568822,0.295297340865068,3.93141030147756e-05
123,DIAPH3,4.00115983839754e-07,0.0766242752874859,0.128895736772908,0.0243528138020637,3.98261787817082e-05
124,HP1BP3,4.09266553157988e-07,0.209842984508136,0.368914453363027,0.0507715156532446,4.02856749942237e-05
125,NUPR1,4.11313352468999e-07,-0.58330545389272,-0.384940017662388,-0.781670890123051,4.02856749942237e-05
126,NCAPG,4.16843047733999e-07,0.128968279889864,0.200377050164236,0.0575595096154921,4.05032494714869e-05
127,CENPW,4.23671205643201e-07,0.25441227661749,0.370738396814869,0.138086156420112,4.08425714227537e-05
128,ERFE,4.48576749370026e-07,0.101039940497471,0.159085139597661,0.0429947413972803,4.29056651760721e-05
129,CDC25C,5.16709679997733e-07,0.0944355549781927,0.157762398200865,0.0311087117555199,4.90393535830407e-05
130,CDCA2,5.22684974459546e-07,0.111588657011315,0.180774773080041,0.0424025409425903,4.92248626331402e-05
131,COX8A,5.51906992419526e-07,0.31607780795461,0.429109590018156,0.203046025891064,5.11893735469111e-05
132,KIF20B,5.50158768203525e-07,0.195996436995233,0.29694725758409,0.0950456164063765,5.11893735469111e-05
133,GPSM2,5.98128177723493e-07,0.255488441809194,0.382575902556763,0.128400981061625,5.50592727809678e-05
134,HNRNPA1,6.09704411651595e-07,0.340039171220162,0.464685076428201,0.215393266012122,5.5706053073511e-05
135,RANBP1,6.30654810051167e-07,0.341976197113279,0.467566784141191,0.216385610085367,5.71933839959736e-05
136,SRSF7,6.38444521534055e-07,0.367594058864944,0.498234942747401,0.236953174982486,5.74740902730988e-05
137,SKA1,6.45563622047533e-07,0.110826247330939,0.176781412426001,0.0448710822358777,5.76907695235617e-05
138,KPNA2,7.66149814367672e-07,0.232047492570036,0.377137879869008,0.0869571052710647,6.74818142252044e-05
139,TESC,7.61466677921711e-07,0.221871293812116,0.323106952294953,0.120635635329278,6.74818142252044e-05
140,CCDC28B,8.21066840925096e-07,-0.499836129431499,-0.321435441623315,-0.678236817239682,7.08656088245538e-05
141,HNRNPM,8.21932243166433e-07,0.368201734237289,0.497430740226823,0.238972728247755,7.08656088245538e-05
142,MACROD1,8.20920888203617e-07,0.25457704053979,0.399031393971054,0.110122687108527,7.08656088245538e-05
143,CTB-193M12.5,8.40889379924499e-07,0.155822747814607,0.240649232697237,0.0709962629319775,7.19930676812282e-05
144,NCAPD2,1.04962232085875e-06,0.118377924967915,0.184026215492908,0.0527296344429219,8.92397644046782e-05
145,DEPDC1B,1.0604757105872e-06,0.121071488843742,0.191391507569896,0.0507514701175877,8.95407181015107e-05
146,SHCBP1,1.11822845385662e-06,0.0906816938337478,0.153243533643141,0.0281198540243542,9.3770349044977e-05
147,ECT2,1.22132007191255e-06,0.130231501931358,0.202348722929687,0.0581142809330302,0.000101718514560717
148,ITGB3BP,1.26027274024003e-06,0.301363961367765,0.452859422808974,0.149868499926556,0.00010425350782945
149,OR2B6,1.39019999452929e-06,0.0677058874577524,0.11931564321422,0.0160961317012852,0.000114229654584041
150,EIF5A,1.48466364038219e-06,0.300500746256934,0.44881204106694,0.152189451446927,0.000121178246327995
151,PLEKHJ1,1.55975534213619e-06,0.378949407124369,0.523316197796961,0.234582616451776,0.000126464136779956
152,SGO2,1.6109860592556e-06,0.128525620877598,0.205496806331393,0.0515544354238032,0.000129758567917541
153,LBR,1.68587859678771e-06,0.293915024827013,0.426393328472875,0.16143672118115,0.000134027348444623
154,RACGAP1,1.67514600012833e-06,0.144699939839871,0.230189568829152,0.0592103108505902,0.000134027348444623
155,ASF1B,1.76876470026351e-06,0.19497838934711,0.296703599183408,0.0932531795108116,0.000139709588550492
156,CBX1,1.81227346630648e-06,0.338036438075052,0.458872401885691,0.217200474264414,0.000142228615692245
157,SOWAHA,1.86601237433727e-06,0.103104718018553,0.164443504048948,0.0417659319881581,0.000145513308910899
158,GUK1,1.97364496698265e-06,-0.314106272477775,-0.192875489065904,-0.435337055889647,0.000152828265139554
159,RAB13,1.98478266415005e-06,0.338279055052944,0.479491141736273,0.197066968369615,0.000152828265139554
160,HNRNPH3,2.2800805762819e-06,0.35753365263453,0.495715719712844,0.219351585556216,0.000174468915596371
161,U47924.27,2.40156219447963e-06,-0.255587452063598,-0.17323827345406,-0.337936630673135,0.000182623142528038
162,PRR11,2.41730764495228e-06,0.10115376680221,0.166414742426911,0.0358927911775088,0.00018268578701945
163,CMTM7,2.64995330930062e-06,0.329127882900301,0.484838549000224,0.173417216800377,0.000199039131078328
164,SMC2,3.16202807285582e-06,0.219909224836467,0.333806824919039,0.106011624753895,0.00023605310790228
165,SNRPF,3.19046841319654e-06,0.288527100779638,0.405108992052913,0.171945209506363,0.000236732756259183
166,MAD2L2,3.90365668070044e-06,0.296253744205091,0.437821016654206,0.154686471755976,0.000287906438203708
167,S100A6,3.96509940752219e-06,-0.457916872507507,-0.27851409824747,-0.637319646767544,0.000290686898480803
168,TRIP13,4.02401416029583e-06,0.0744717339892594,0.126119089298553,0.0228243786799658,0.000293250031931559
169,BUB1B,4.06381681083573e-06,0.0686725240611479,0.119402380310364,0.0179426678119321,0.000294398279379064
170,TEX30,4.54305241246525e-06,0.314709198134592,0.443766890583097,0.185651505686088,0.000327179945210659
171,TMSB15A,4.61932283977475e-06,0.303826874796515,0.446827023930697,0.160826725662332,0.000330727307177557
172,MND1,4.77270845638152e-06,0.0804232293208132,0.14052656308676,0.0203198955548662,0.000339722497857436
173,UQCR11,5.46203279424958e-06,-0.268880461869855,-0.147040912453505,-0.390720011286204,0.000386541430635824
174,CDKN2D,5.64293276172527e-06,0.088103781963327,0.220881970707471,-0.044674406780817,0.00039704842414829
175,HDAC1,5.71856587150522e-06,0.263439208915044,0.406468157516591,0.120410260313497,0.000400070868370505
176,HNRNPK,5.87593518872912e-06,0.246479509211542,0.353727618366809,0.139231400056275,0.000408744741565969
177,EPCAM,5.95417667838387e-06,0.370994350449736,0.519595507852146,0.222393193047326,0.000411847373296349
178,H2AFZ,6.15835880305606e-06,0.287482791117234,0.400558186657496,0.174407395576972,0.000421431447145496
179,ZWINT,6.16158041648647e-06,0.217988959318153,0.324556574814515,0.111421343821792,0.000421431447145496
180,H2AFY,6.56559497192069e-06,0.303503620691618,0.424352357873935,0.182654883509301,0.000446569884673473
181,RNPEP,6.96800862482166e-06,0.269170287013907,0.396023500645953,0.142317073381862,0.000471322262948572
182,STXBP6,9.17289114047511e-06,0.256887861094072,0.375500388034725,0.138275334153418,0.000617053330949653
183,UBB,9.82442869559407e-06,0.250440569159241,0.361132538481085,0.139748599837397,0.000657270385356056
184,ATPIF1,9.92879390678418e-06,0.291733805923885,0.415725781147447,0.167741830700323,0.000660642520656297
185,CCDC74B,1.15621081929773e-05,0.109322991941382,0.174740888110249,0.0439050957725142,0.0007651615708466
186,ZNF765,1.20931668604204e-05,-0.124493317817356,-0.0828034989839594,-0.166183136650752,0.000796003450925411
187,USP1,1.25499262534382e-05,0.261197333436195,0.416999420497841,0.10539524637455,0.000821099414717102
188,ZNF224,1.26085673418946e-05,-0.169162756334792,-0.109558426638184,-0.2287670860314,0.000821099414717102
189,MYL12B,1.29484059700131e-05,0.231754813023986,0.328021110574546,0.135488515473427,0.000838768964501963
190,BORA,1.40105364028543e-05,0.0302018261902838,0.0594004527838499,0.00100319959671771,0.000902794722000761
191,BANF1,1.43986700869108e-05,0.281004201774812,0.404978360167347,0.157030043382277,0.000922947214000259
192,FH,1.48168905395329e-05,0.315011157573718,0.454115248398017,0.175907066749419,0.000944808285809902
193,DAZAP1,1.55747147126774e-05,0.218775438981892,0.349933756876231,0.0876171210875525,0.000982892949625303
194,FAM183A,1.55188521862499e-05,0.158373696191417,0.244587255226728,0.0721601371561055,0.000982892949625303
195,PPIA,1.68884737360925e-05,0.243390960366852,0.348169793417791,0.138612127315912,0.00106033632795374
196,HMGN3,1.73255233696377e-05,0.27391277131743,0.417032825050924,0.130792717583936,0.00108222644191058
197,LDHA,1.857110344464e-05,0.318977701835967,0.473765562374408,0.164189841297527,0.00115414223082603
198,ACOT7,1.98059263448522e-05,0.166865558708616,0.260011464101567,0.0737196533156663,0.00122466644565669
199,PCP4,2.23463185566336e-05,0.416065114038864,0.606581084011586,0.225549144066141,0.0013748039099943
200,FKBP3,2.28333052069655e-05,0.283606433841371,0.406798746651518,0.160414121031223,0.0013977407782444
201,POU2F2,2.34488631273539e-05,-0.236639119696889,-0.146713980972066,-0.326564258421711,0.00142828075257808
202,TUBA1C,2.43973948940722e-05,0.245147200161041,0.411471930482344,0.078822469839738,0.00147869953310953
203,ZBTB7B,2.50800694892458e-05,-0.107529516380243,-0.0647416411818235,-0.150317391578662,0.00151258763919624
204,HNRNPU,2.59118879319144e-05,0.276825776505614,0.407142566470312,0.146508986540915,0.00155509433309033
205,ODC1,2.65258102684841e-05,0.314900263194445,0.4666916898353,0.163108836553589,0.00158417314691244
206,CALB2,2.847373404386e-05,-0.50258040754898,-0.263086686965954,-0.742074128132005,0.00169225206747077
207,BSG,2.9295627734537e-05,0.271634241104688,0.38437764761539,0.158890834593985,0.00173268777948761
208,CNDP2,2.98937649389073e-05,0.220102812291446,0.344858778998293,0.0953468455845993,0.00175956425070693
209,HNRNPA3,3.12272740812266e-05,0.325358103316829,0.454440674761816,0.196275531871841,0.00182926084486343
210,PKM,3.16134760967051e-05,0.32663489068481,0.463285196006104,0.189984585363517,0.00184306565643791
211,PPIH,3.28741645967963e-05,0.196638387705302,0.336992124639225,0.0562846507713792,0.00190748055525392
212,IDS,3.54816038258811e-05,-0.176015744377745,-0.0984378842673824,-0.253593604488107,0.00204906262094463
213,G3BP1,3.71937295063919e-05,0.26227088425604,0.386265500942671,0.13827626756941,0.00213785366359979
214,RDM1,3.89552145815811e-05,0.0500753409206412,0.0914586473656384,0.008692034475644,0.00222863874823503
215,TGIF1,3.93993869331047e-05,0.123708356754162,0.277499690942066,-0.0300829774337421,0.00224356601963721
216,SEC11C,3.9673036023459e-05,-0.337021524859323,-0.184143762669516,-0.48989928704913,0.00224868972238523
217,CEP41,4.11555746875477e-05,0.324503200076962,0.472785577427123,0.176220822726802,0.00232197097188777
218,EBP,4.52142393748674e-05,0.253189468823199,0.404817548511104,0.101561389135294,0.00252766179299772
219,RIN2,4.51726989176271e-05,-0.114854709232798,-0.0722266579100239,-0.157482760555572,0.00252766179299772
220,ARL4A,4.56262222088673e-05,0.149622084123946,0.277870377824172,0.0213737904237191,0.00253909926592346
221,TCTEX1D2,4.6409470418118e-05,0.291536727026735,0.441483690231583,0.141589763821886,0.00257100066212226
222,PLA2G16,4.76058496007465e-05,-0.342420869426349,-0.198260775350153,-0.486580963502545,0.00262539827325198
223,TCF19,5.17944747133399e-05,0.125749954690381,0.217133615922326,0.0343662934584361,0.00284358634042789
224,SFPQ,5.63362701690741e-05,0.272248280092505,0.417072068339167,0.127424491845842,0.00307912926642846
225,DEFB1,5.76012292550357e-05,-0.257352257313366,-0.159671750604949,-0.355032764021784,0.00313427488786401
226,FANCI,5.91276811062227e-05,0.162164600112042,0.251202382547504,0.0731268176765795,0.00320309822913046
227,MARC1,6.02070527871851e-05,0.225302333677931,0.351958962478402,0.09864570487746,0.00324720241089651
228,CALD1,6.06845407498033e-05,-0.307254145406376,-0.181179175130939,-0.433329115681814,0.00325860014210457
229,XPO1,6.09589018124612e-05,0.183018045252418,0.276770894893374,0.0892651956114619,0.00325903858030551
230,RP11-448A19.1,6.32964678671762e-05,-0.202067619324108,-0.123466752478309,-0.280668486169907,0.00336929850477321
231,PRDX6,6.49736030463337e-05,0.286761504269612,0.412132022339505,0.161390986199719,0.00344360096145569
232,NFIX,6.57580586570873e-05,-0.178577024086896,-0.107476377521977,-0.249677670651815,0.00347015479370138
233,ATOX1,6.8159498926376e-05,-0.290861904514541,-0.137485482721518,-0.444238326307564,0.003581445259037
234,CLSPN,7.21033795890723e-05,0.299815246548693,0.451749689758425,0.147880803338961,0.00375891295358066
235,ETHE1,7.21509878372503e-05,-0.178389594538511,-0.10947109338696,-0.247308095690062,0.00375891295358066
236,SKA3,7.83988628611807e-05,0.11834068507697,0.190908078857763,0.045773291296177,0.00406710711020947
237,ATP5A1,8.10138466975594e-05,0.232887758956226,0.341754469027575,0.124021048884877,0.00416744758453033
238,PSMA4,8.07082044353864e-05,0.240772165441394,0.357640207618597,0.123904123264191,0.00416744758453033
239,KIF3C,8.1683797137182e-05,-0.074645047973478,-0.0392405579981552,-0.110049537948801,0.00418134296143018
240,SKP1,8.21463613421328e-05,0.1985348392089,0.298745949640939,0.0983237287768617,0.00418134296143018
241,TOMM7,8.23085562120946e-05,-0.215522926561953,-0.0937707542551676,-0.337275098868738,0.00418134296143018
242,SIVA1,8.31241497831503e-05,0.201912506838613,0.344902334454346,0.0589226792228806,0.00420532630493847
243,FKBP2,8.49277720523369e-05,0.285243596979389,0.439281697550342,0.131205496408437,0.00424396209484392
244,KCNK9,8.46026835271292e-05,0.169164118005521,0.28348268398204,0.0548455520290023,0.00424396209484392
245,KIF22,8.4753921758552e-05,0.142988885135741,0.32201026973711,-0.0360324994656284,0.00424396209484392
246,MYBL2,8.75848835865876e-05,0.142249517525944,0.222868956035193,0.0616300790166943,0.00434130254959754
247,RIPPLY3,8.73076367425318e-05,0.0491232297904598,0.089381657615428,0.00886480196549154,0.00434130254959754
248,PRKAG1,8.99558706002416e-05,-0.221814502623932,-0.131823604461054,-0.311805400786809,0.00444084566031757
249,GUSB,9.11319617026543e-05,0.220477103612488,0.338611542745357,0.102342664479619,0.00448083777962087
250,CENPM,9.51432270013536e-05,0.122339287355721,0.196721387812932,0.0479571868985095,0.00465935411271029
251,TPI1,9.58325623765149e-05,0.212753221147386,0.330915242642584,0.094591199652189,0.00467441458635726
252,ZMYND10,0.000108305224007335,0.0951574008578743,0.156260399871489,0.0340544018442599,0.00526182879968968
253,KIF14,0.000110892831853636,0.0839759352564989,0.147716089906664,0.0202357806063341,0.0053662487762216
254,MPZL1,0.000116497717192668,-0.147794481916525,-0.0803987675043803,-0.215190196328669,0.00561528169917257
255,C16ORF59,0.000119690494363997,0.0767329145267104,0.131145330430007,0.0223204986234134,0.00572410438475942
256,CYP4X1,0.000119472425861896,0.117543089284861,0.19497552125605,0.0401106573136725,0.00572410438475942
257,UHRF1,0.000121601050330857,0.151349090586566,0.241449255160441,0.0612489260126906,0.00579284692295987
258,STMN1,0.000124147218099951,0.234941738580203,0.362367056099313,0.107516421061093,0.00589121857053373
259,MICU2,0.00012561600487511,0.141868366622496,0.269259417770403,0.0144773154745895,0.00593790250071802
260,PSMA7,0.000131253154218961,0.195376688967672,0.303508712042931,0.0872446658924123,0.0061805091042413
